_D:	0	199	404	"V->E_5->0"	"Seq_51"	2	36	0	0	0.920494	0.0509584	0.0859492	0	0	0	0.000850993	0	0.746652	0.865587	2.22819e-06	0.0656741	0.0899278	0	0	0.0864438	0.0301195	0	0.00264086	0.00358219	0	0.00471122	0.000743608	0	1.7034e-06	0.776804	0	0.000365638	0	0	0.9144	0.808956	0.197559	0.0050588	0.00963176	0.011028	4.53006e-06	0.0777306	0.812542	0.867409	1.05171e-05	0.0915797	0.0912879	1.07992e-07	0.000458665	0.0391773	0.295941	0.000303846	0.233678	0.0325007	0.000264022	0.514132	0.115486	0.0138145	0.0286724	0.0150976	2.3712e-05	0.188034	0.00230089	0.00827911
_D:	0	199	405	"B->P_0->2"	"Seq_52"	2	31	0	0	0.887848	0.763564	0	0.0708624	0.0896413	0.0173797	0	0.000442864	0	0	0	0	0	0	0	0	0.898201	0	5.47649e-08	0.870684	0.552457	0	0	0	0.820031	0	0	0.748274	0	0	0.95	0.131854	0.105705	0.00050588	0.000963176	0.0011028	0.000851446	0.00777306	0.827906	0.95	3.27989e-06	0.0748321	0.0990566	1.07992e-08	4.58665e-05	0.0903615	0.0597136	3.03846e-05	0.0260087	0.00683226	2.64022e-05	0.0561244	0.0122922	0.00138145	0.00286894	0.778313	2.3712e-06	0.0191691	0.000230089	0.000827911
_D:	0	199	406	"P->V_2->4"	"Seq_52"	2	45	0.483612	0	0	0.708087	0.220933	0	0.0103082	0.55351	0	0.812329	0	0	0	0.912851	1.00642e-06	5.31728e-06	0.0489205	0.00079122	0	0	0.070267	0	0.000146201	0.0183675	0.904914	0.0519663	0.462765	0	0.000121082	0	0.000244343	0.0302452	0.95	0.776749	0.0105705	0.070913	0.0897376	0.01749	8.51446e-05	0.00122017	0.0827906	0.095	3.27989e-07	0.00748321	0.00990566	1.07992e-09	4.58665e-06	0.00903615	0.904172	3.03846e-06	0.00260092	0.871367	0.552459	0.00561244	0.00122922	0.000138145	0.820318	0.0778313	2.3712e-07	0.750191	2.30089e-05	8.27911e-05
_D:	0	199	407	"V->P_4->3"	"Seq_52"	2	35	0.253412	0	0.902023	0.749371	0.481551	0	0	0	0	0	0.796273	0.859178	0	9.93869e-07	0.0595959	0	0	0.00537583	0.557888	0	0.388193	0.0141701	0	0.617649	0.0568463	0	0	0.00211431	0	0.349514	0	0	0.095	0.785762	0.221991	0.0070913	0.0192819	0.555259	8.51446e-06	0.812451	0.00827906	0.0095	3.27989e-08	0.9136	0.000991572	5.31739e-06	0.048921	0.00169484	0.0904172	3.03846e-07	0.0705271	0.0871367	0.0553921	0.0189287	0.905037	0.0519802	0.544797	0.00778313	0.000121106	0.0750191	0.000246644	0.0302535
_D:	0	199	408	"P->S_3->5"	"Seq_52"	2	32	0.531344	0	0	0.662748	0.00408086	0	0.641397	0.760012	0	0.578153	0	0	8.91731e-06	0.904555	0.00125325	0.000281534	0.0441799	0.126052	0	0	0.4902	0	0.000112718	0.0899076	0.878742	0.041173	0.697831	0	8.083e-05	0	0.0900524	0.405308	0.911523	0.827947	0.50375	0.00070913	0.00192819	0.0555259	8.51446e-07	0.0812451	0.7971	0.860128	3.27989e-09	0.091361	0.0596951	5.31739e-07	0.0048921	0.00554531	0.56693	3.03846e-08	0.395246	0.0228837	0.00553921	0.619542	0.14735	0.00519802	0.0544797	0.00289263	1.21106e-05	0.357016	2.46644e-05	0.00302535
_D:	0	199	409	"S->E_5->0"	"Seq_52"	2	28	0	0	1.30367e-05	0	0	0	0	0	4.32809e-05	0	0	0	0	0	0.891146	0	0.666824	0.614049	0.892659	0.00550469	0.000476007	0.00333195	0.0268944	0.00196842	0.000782429	0.614433	0.891467	0	0	0.00342645	0	0	0.0911523	0.745542	0.0544558	7.0913e-05	0.641589	0.765565	8.51446e-08	0.586277	0.07971	0.0860128	8.91764e-06	0.913691	0.00722275	0.000281587	0.0446691	0.126606	0.056693	3.03846e-09	0.529725	0.00228837	0.000666639	0.151862	0.893476	0.0416928	0.703279	0.000289263	8.2041e-05	0.0357016	0.0900549	0.40561
_D:	0	199	410	"B->T_0->1"	"Seq_53"	2	32	0	0	0.800297	0.872144	0	0.667158	0.398916	0.158357	0	0.00348501	0	0	0	0	0	0	0	0	0.903292	0	0	0.542903	0.0223649	0	8.70806e-07	0	0.816979	0	0	0.870327	0	0	0.00912827	0.0745542	0.00544558	7.0913e-06	0.0641589	0.0765565	4.32894e-05	0.0586277	0.007971	0.00860128	8.91764e-07	0.0913691	0.891869	2.81587e-05	0.671291	0.62671	0.898328	0.00550469	0.0534485	0.00356079	0.0269611	0.0171546	0.0901301	0.618602	0.95	2.89263e-05	8.2041e-06	0.00699661	0.00900549	0.040561
_D:	0	199	411	"T->X_1->3"	"Seq_53"	2	33	0.96968	0	0.0682406	0.0399992	0.00031453	0	0	0.827399	0.000474215	0.00339184	0	0.00813997	0	0	7.80055e-07	0	0	0.122542	0.781048	0	0	0	0.536243	0	0.902109	0.0465899	0	0.0435793	0.0688318	0.848862	0	0.0131902	0.80121	0.8796	0.000544558	0.667159	0.405332	0.166012	4.32894e-06	0.00934778	0.0007971	0.000860128	8.91764e-08	0.00913691	0.0891869	2.81587e-06	0.0671291	0.062671	0.95	0.000550469	0.00534485	0.543259	0.025061	0.00171546	0.00901388	0.0618602	0.911979	2.89263e-06	8.2041e-07	0.871027	0.000900549	0.0040561
_D:	0	199	412	"X->S_3->5"	"Seq_53"	2	32	0.444057	0	0.492332	0.700504	0.433639	0.0845117	0.869081	0	0	0	0.364604	0.860969	0.00370051	0	0	0	0	0	0.399494	0.00425018	0	0	0.828869	0.786258	0	0	3.42775e-05	0.288951	0.718197	2.9004e-05	0.0287849	0	0.148362	0.127959	0.000368986	0.0667159	0.0405332	0.844	0.000474648	0.00432662	7.97101e-05	0.00822599	8.91764e-09	0.000913691	0.00891947	2.81587e-07	0.00671291	0.128809	0.876048	5.50469e-05	0.000534485	0.0543259	0.538749	0.000171546	0.903011	0.0527759	0.0911979	0.0435796	0.0688319	0.935964	9.00549e-05	0.0135958
_D:	0	199	413	"S->E_5->0"	"Seq_53"	2	27	0	0	0.311675	0	0	0	0	0	0.0130206	0	0	0	0.000235331	1.79919e-05	0.873691	0	0.0062441	0.76505	0.856022	0.480032	0	0.000844143	0.0380619	0	5.1422e-06	0.583883	0.912199	0	0	0.00034531	0	0	0.507168	0.7133	0.433675	0.0911832	0.873134	0.0844	4.74648e-05	0.000432662	0.364612	0.861791	0.00370051	9.13691e-05	0.000891947	2.81587e-08	0.000671291	0.0128809	0.487099	0.00425569	5.34485e-05	0.00543259	0.882744	0.786275	0.0903011	0.00527759	0.00915407	0.293309	0.72508	0.0936254	0.0287939	0.00135958
_D:	0	199	414	"B->T_0->1"	"Seq_54"	2	32	0.254331	0	0.790068	0.870314	0	0.366002	0.0749345	0.223419	0	0.000387536	0	0	0	0	0	0	0	0	0.89858	0	0	0.68502	0.0125288	0	0	0	0.855067	0	0	0.880821	0	0	0.362392	0.07133	0.0433675	0.00911833	0.0873134	0.00844	0.0130254	4.32662e-05	0.0364612	0.0861791	0.000605382	2.71288e-05	0.87378	2.81587e-09	0.00631123	0.766339	0.904732	0.480458	5.34485e-06	0.0013874	0.126336	0.0786275	0.00903525	0.58441	0.913114	0.0293309	0.072508	0.00970785	0.00287939	0.000135958
_D:	0	199	415	"T->X_1->3"	"Seq_54"	2	46	0.363726	0	0.264969	0.0029249	1.21528e-05	0	0	0.823413	2.39473e-05	0.00601992	0	0.00165396	0	0	0	0	0	0.0784284	0.772609	0	0	0	0.656666	0	0.900482	0.0472106	0	0.0080209	0.0509292	0.857003	0	0.0274004	0.826307	0.877447	0.00433675	0.366914	0.0836658	0.224263	0.00130254	0.000391863	0.00364612	0.00861791	6.05382e-05	2.71288e-06	0.087378	2.81587e-10	0.000631123	0.0766339	0.95	0.0480458	5.34485e-07	0.685158	0.0251624	0.00786275	0.000903525	0.058441	0.946379	0.00293309	0.0072508	0.881792	0.000287939	1.35958e-05
_D:	0	199	416	"X->X_3->2"	"Seq_54"	2	32	0.415567	0	0.566232	0.679296	0.410142	0.0720781	0.859991	0	0	0	0.288445	0.857964	0.0015308	0	0	0	0	0	0.521615	0.00849346	0	0	0.817236	0.799749	0	0	3.89934e-05	0.361325	0.739232	6.22452e-05	0.0189575	0	0.3476	0.0906696	0.000445828	0.0366914	0.00836658	0.84584	0.000154201	0.00605911	0.000364612	0.00251575	6.05382e-06	2.71288e-07	0.0087378	2.81587e-11	6.31123e-05	0.0860918	0.867609	0.00480458	5.34485e-08	0.0685159	0.659183	0.000786275	0.900572	0.0530547	0.0946379	0.00831421	0.0516543	0.945182	2.87939e-05	0.0274018
_D:	0	199	417	"X->T_2->2"	"Seq_54"	2	29	0	0	0.771581	0.4116	0.682855	0.155428	0.818592	0	0	0	0.0272528	0.825018	0.403059	1.80921e-06	0	0	0	0	0.0629759	0.477568	0	0	0.84173	0.731951	0	0	0.000435679	0.855386	0.349559	0	0.014362	0	0.600992	0.688363	0.410187	0.0757472	0.860828	0.084584	1.54201e-05	0.000605911	0.288482	0.858216	0.00153141	2.71288e-08	0.00087378	2.81587e-12	6.31123e-06	0.00860918	0.608376	0.00897392	5.34485e-09	0.00685159	0.883154	0.799828	0.0900572	0.00530548	0.00950278	0.362156	0.744398	0.0945804	0.0189604	0.00274018
_D:	0	199	418	"T->V_2->4"	"Seq_54"	2	42	0.604604	0	0.568421	7.74156e-05	0	7.23089e-07	0	0.871812	0.000348876	1.94181e-05	0	0	0	0	0	0	0	0.54405	0.467594	0	0	0.000399221	0.00438789	0	0.905017	0.0495786	0	0.816075	0.529136	0.68646	0	9.17999e-05	0.83168	0.480436	0.723874	0.163002	0.904675	0.0084584	1.54201e-06	6.05911e-05	0.0561009	0.910839	0.403212	1.81193e-06	8.7378e-05	2.81587e-13	6.31123e-07	0.000860918	0.123813	0.478465	5.34485e-10	0.000685159	0.930046	0.811933	0.00900572	0.000530548	0.00138596	0.891602	0.423999	0.00945804	0.016258	0.000274018
_D:	0	199	419	"V->V_4->5"	"Seq_54"	2	42	0.377447	0	0.914051	0.613095	0.514952	0	0	0	0.134414	0	0.545547	0.87095	0	0.000946189	0.000275888	0	0	0.00332959	0.683386	0	0.00902023	0.023717	0	0.257313	0.523811	0	0	0.345226	0	0.0912238	0	0	0.651589	0.048121	0.0723874	0.016301	0.0904675	0.872658	0.00034903	2.54772e-05	0.00561009	0.0910839	0.0403212	1.81193e-07	8.7378e-06	2.81587e-14	6.31123e-08	0.544136	0.479976	0.0478465	5.34485e-11	0.000467736	0.0973924	0.0811934	0.905917	0.0496316	0.000138596	0.905235	0.571536	0.687406	0.0016258	0.000119202
_D:	0	199	420	"V->E_5->0"	"Seq_54"	2	36	0	0	0.920482	0.0258073	0.0654918	0	0	0	0.00159655	0	0.705629	0.859837	2.05826e-05	0.157131	0.0920426	0	0	0.0196258	0.0938825	0	0.00174805	0.149588	0	0.0462042	0.0256558	0	5.84422e-05	0.731779	0	0.0052947	0	0	0.95	0.617907	0.522191	0.0016301	0.00904675	0.0872658	0.134449	2.54772e-06	0.546108	0.880059	0.00403212	0.000946207	0.000276762	2.81587e-15	6.31123e-09	0.0577432	0.731384	0.00478465	0.00902023	0.0237638	0.00973925	0.265433	0.614403	0.00496316	1.38596e-05	0.43575	0.0571536	0.159964	0.00016258	1.19202e-05
_D:	0	199	421	"B->P_0->2"	"Seq_55"	2	32	0.253388	0	0.888385	0.76671	0	0.0380392	0.0324828	0.0134151	0	0.00110086	0	0	0	0	0	0	0	0	0.89891	0	3.91638e-07	0.875302	0.494303	0	0	0	0.81654	0	0	0.765777	0	0	0.95	0.087598	0.117711	0.00016301	0.000904675	0.00872658	0.0150415	2.54772e-07	0.76024	0.947843	0.000423794	0.157225	0.0920703	2.81587e-16	6.31123e-10	0.0254001	0.167021	0.000478465	0.00265007	0.151964	0.000973925	0.0727474	0.0870961	0.000496316	5.98281e-05	0.775354	0.00571536	0.0212911	1.6258e-05	1.19202e-06
_D:	0	199	422	"P->V_2->4"	"Seq_55"	2	45	0.436881	0	0	0.708296	0.265475	0	0.0104823	0.539424	0	0.807681	0	0	0	0.913205	8.00655e-07	9.13642e-06	0.0436359	0.00073185	0	0	0.0629557	0	0.000210317	0.0178353	0.904478	0.0561586	0.460168	0	0.000105621	0	0.000303208	0.0364924	0.95	0.77547	0.0117711	0.0380555	0.0325733	0.0142878	0.00150415	0.00110089	0.076024	0.0947843	4.23794e-05	0.0157225	0.00920703	2.81587e-17	6.31123e-11	0.00254001	0.915612	4.78465e-05	0.000265399	0.890499	0.494401	0.00727474	0.00870961	4.96316e-05	0.816546	0.0775354	0.000571536	0.767906	1.6258e-06	1.19202e-07
_D:	0	199	423	"V->V_4->5"	"Seq_55"	2	35	0.629594	0	0.902468	0.746614	0.460908	0	0	0	0	0	0.798279	0.860483	0	1.86464e-06	0.0567131	0	0	0.00614139	0.547078	0	0.372629	0.013716	0	0.608033	0.0583825	0	0	0.00246706	0	0.350536	0	0	0.095	0.785843	0.266652	0.00380555	0.0137397	0.540852	0.000150415	0.807791	0.0076024	0.00947843	4.23794e-06	0.914777	0.000921503	9.13642e-06	0.0436359	0.000985851	0.0915612	4.78465e-06	0.0629822	0.0890499	0.0496504	0.0185628	0.905349	0.0561636	0.541823	0.00775354	0.000162774	0.0767906	0.000303371	0.0364924
_D:	0	199	424	"V->E_5->0"	"Seq_55"	2	46	0	0	0.920805	0.0153071	0.0156103	0	0	0	0.000943158	0	0.77407	0.877562	5.73478e-05	0.346634	0.0811299	0	0	0.0825167	0.00621259	0	9.97667e-05	0.00036141	0	0.00013753	0.00210623	0	0.000226331	0.770618	0	0.000416863	0	0	0.911968	0.825198	0.487573	0.000380555	0.00137397	0.0540852	1.50415e-05	0.0807791	0.799039	0.861431	4.23794e-07	0.0914796	0.0568052	9.13642e-07	0.00436359	0.00623998	0.556234	4.78465e-07	0.378927	0.022621	0.00496504	0.609889	0.148917	0.00561636	0.0541823	0.00324242	1.62774e-05	0.358215	3.03371e-05	0.00364924
_D:	0	199	425	"B->P_0->2"	"Seq_56"	2	32	0.255495	0	0.890929	0.797453	0	0.0629236	0.0499856	0.0131511	0	0.000794349	0	0	0	0	0	0	0	0	0.903044	0	2.5916e-05	0.875554	0.41533	0	0	0	0.797405	0	0	0.736908	0	0	0.95	0.0978269	0.0643676	3.80555e-05	0.000137397	0.00540852	0.000944662	0.00807791	0.853974	0.95	5.73902e-05	0.355782	0.0868104	9.13642e-08	0.000436359	0.0831407	0.061836	4.78465e-08	0.0379924	0.00262351	0.000496504	0.0611265	0.016998	0.000561636	0.00564456	0.770943	1.62774e-06	0.0362384	3.03371e-06	0.000364924
_D:	0	199	426	"P->V_2->4"	"Seq_56"	2	47	0.348828	0	0	0.715074	0.346694	0	0.0148309	0.529996	0	0.804175	0	0	0	0.912941	1.04761e-06	1.68227e-05	0.0429722	0.000833015	0	0	0.0623429	0	0.000343514	0.0213325	0.902922	0.0598642	0.426944	0	7.18037e-05	0	0.000510064	0.038624	0.95	0.807236	0.00643676	0.0629274	0.0499993	0.013692	9.44662e-05	0.00160214	0.0853974	0.095	5.73902e-06	0.0355782	0.00868104	9.13642e-09	4.36359e-05	0.00831407	0.909227	4.78465e-09	0.00382516	0.875817	0.41538	0.00611265	0.0016998	5.61636e-05	0.797969	0.0770943	1.62774e-07	0.740532	3.03371e-07	3.64924e-05
_D:	0	199	427	"V->P_4->3"	"Seq_56"	2	35	0.27097	0	0.903662	0.738451	0.416486	0	0	0	0	0	0.803279	0.862324	0	4.63807e-06	0.0527594	0	0	0.00815867	0.52224	0	0.357074	0.0128047	0	0.588331	0.0591719	0	0	0.00367181	0	0.325525	0	0	0.095	0.795798	0.347338	0.00629274	0.0198308	0.531365	9.44662e-06	0.804336	0.00853974	0.0095	5.73902e-07	0.916498	0.000869152	1.68236e-05	0.0429766	0.00166442	0.0909227	4.78465e-10	0.0627254	0.0875817	0.0418815	0.0219437	0.903092	0.0598698	0.506741	0.00770943	7.182e-05	0.0740532	0.000510094	0.0386277
_D:	0	199	428	"P->S_3->5"	"Seq_56"	2	32	0.461604	0	0	0.674062	0.00561844	0	0.64688	0.761443	0	0.572877	0	0	5.29805e-06	0.903197	0.00116901	0.000264473	0.0588543	0.110611	0	0	0.535605	0	6.20496e-05	0.160786	0.878212	0.0423079	0.682827	0	4.72293e-05	0	0.119638	0.395443	0.913162	0.818031	0.45122	0.000629274	0.00198308	0.0531365	9.44662e-07	0.0804336	0.804133	0.863274	5.73902e-08	0.0916545	0.0528463	1.68236e-06	0.00429766	0.00832511	0.531333	4.78465e-11	0.363347	0.0215629	0.00418815	0.590525	0.149481	0.00598698	0.0506741	0.00444275	7.182e-06	0.33293	5.10094e-05	0.00386277
_D:	0	199	429	"S->E_5->0"	"Seq_56"	2	28	0	0	2.59414e-05	0	0	0	0	0	4.9417e-05	0	0	0	0	0	0.893995	0	0.639257	0.614036	0.889991	0.00684165	0.000697453	0.00310645	0.037115	0.0022061	0.000902139	0.61822	0.892442	0	0	0.00323311	0	0	0.0913162	0.755866	0.0507405	6.29274e-05	0.647078	0.766756	9.44662e-08	0.58092	0.0804133	0.0863274	5.30378e-06	0.912363	0.00645364	0.000264642	0.059284	0.111444	0.0531333	4.78465e-12	0.571939	0.00215629	0.000480864	0.219838	0.89316	0.0429066	0.687894	0.000444275	4.79475e-05	0.033293	0.119643	0.39583
_D:	0	199	430	"B->P_0->2"	"Seq_57"	2	32	0.56377	0	0.800348	0.872148	0	0.66481	0.38611	0.149041	0	0.00305473	0	0	0	0	0	0	0	0	0.903135	0	0	0.539569	0.0223547	0	7.841e-07	0	0.818306	0	0	0.870854	0	0	0.00915756	0.0755866	0.00507405	6.29274e-06	0.0647078	0.0766756	4.94265e-05	0.058092	0.00804133	0.00863274	5.30378e-07	0.0912363	0.89464	2.64642e-05	0.645186	0.62518	0.895305	0.00684165	0.0578914	0.00332208	0.037163	0.0241899	0.0902182	0.622511	0.95	4.44275e-05	4.79475e-06	0.00656241	0.0119643	0.039583
_D:	0	199	431	"P->V_2->4"	"Seq_57"	2	37	0	0	0	0.806228	0.634772	0	0.280931	0.0869559	0	0.756441	0	0	0	0.913567	2.61812e-05	8.31968e-08	0.00366521	0.00393522	0	0	0.037116	0	1.6904e-05	0.206733	0.900755	0.0683323	0.0851191	0	0.000390367	0	0.0134482	0.051511	0.801264	0.879707	0.000507405	0.664811	0.392581	0.156708	4.94265e-06	0.00886393	0.000804133	0.000863274	5.30378e-08	0.00912363	0.089464	2.64642e-06	0.0645186	0.062518	0.95	0.000684165	0.00578914	0.539901	0.026071	0.00241899	0.0090226	0.0622511	0.913306	4.44275e-06	4.79475e-07	0.87151	0.00119643	0.0039583
_D:	0	199	432	"V->P_4->3"	"Seq_57"	2	36	0.338715	0	0.907628	0.734867	0.189119	0	0	0	0	0	0.821701	0.867423	0	0.00019824	0.0378538	0	0	0.0269417	0.066978	0	0.324199	0.0149646	0	0.513677	0.0167973	0	0	0.0689557	0	0.0586627	0	0	0.0801264	0.894199	0.634823	0.0664811	0.320189	0.102627	4.94265e-07	0.757328	8.04133e-05	8.63274e-05	5.30378e-09	0.914479	0.00897258	3.47838e-07	0.0101171	0.010187	0.095	6.84165e-05	0.0376949	0.0539901	0.00262401	0.206975	0.901657	0.0745574	0.17645	4.44275e-07	0.000390415	0.087151	0.0135678	0.0519068
_D:	0	199	433	"P->X_3->2"	"Seq_57"	2	30	0.265268	0	0	0.734597	0.0400037	0	0.710319	0.756052	0	0.225078	0	0	0	0.888488	0.000324808	0.000790695	0.463499	0.204244	0	0	0.717986	0	4.85246e-07	0.574938	0.874506	0.0788064	0.508686	0	1.72134e-07	0	0.304302	0.416139	0.915641	0.824286	0.252602	0.00664811	0.0320189	0.0102627	4.94265e-08	0.0757328	0.821709	0.867432	5.30379e-10	0.0916461	0.0387511	3.47838e-08	0.00101171	0.0279604	0.076478	6.84165e-06	0.327969	0.0203636	0.000262401	0.534375	0.106963	0.00745574	0.017645	0.0689558	3.90415e-05	0.0673778	0.00135678	0.00519068
_D:	0	199	434	"X->V_2->4"	"Seq_57"	2	34	0	0	0.0365385	0.821315	0.683236	0.608824	0.893786	0	0	0	0.0342858	0.860084	3.34446e-05	0	0	0	0	0	0.0531362	5.13199e-05	1.77665e-06	0	0.832105	0.820143	0	0	0	0.448736	0.0713246	0	0.0127288	0	0.0915641	0.817025	0.0652638	0.000664811	0.713521	0.757078	4.94265e-09	0.232651	0.0821709	0.0867432	5.30379e-11	0.897653	0.00419992	0.000790699	0.4636	0.20704	0.0076478	6.84165e-07	0.750783	0.00203636	2.67253e-05	0.628375	0.885202	0.079552	0.510451	0.00689558	4.07628e-06	0.00673778	0.304438	0.416658
_D:	0	199	435	"V->V_4->5"	"Seq_57"	2	41	0.698884	0	0.908301	0.242799	0.0401189	0	0	0	0.00092573	0	0.803305	0.858331	0	0.153561	0.00334247	0	0	0.193669	0	0	0.0425479	0	0	0.00730323	0.477423	0	2.27534e-06	0.838283	0	0.000951447	0	0	0.0456949	0.903017	0.689762	0.60889	0.95	0.0757078	4.94265e-10	0.0232651	0.0425029	0.868758	3.34446e-05	0.0897653	0.000419992	7.90699e-05	0.04636	0.020704	0.053901	5.13883e-05	0.0750801	0.000203636	0.832108	0.882981	0.0885202	0.0079552	0.0510451	0.449425	0.0713251	0.000673778	0.0431726	0.0416658
_D:	0	199	436	"V->E_5->0"	"Seq_57"	2	32	0	0	0.919953	0.259891	0.254778	0	0	0	0.00265033	0	0.078539	0.819436	0	0.00144111	0.00200366	0	0	0.00412196	0.615286	0	0.333633	0.628265	0	0.450127	0.221124	0	0	0.743205	0	2.04306e-05	0	0	0.912871	0.333101	0.109095	0.060889	0.095	0.00757078	0.00092573	0.00232651	0.807556	0.945207	3.34446e-06	0.162538	0.00338447	7.90699e-06	0.004636	0.19574	0.0053901	5.13883e-06	0.0500559	2.03636e-05	0.0832108	0.0956013	0.486275	0.00079552	0.00510678	0.883226	0.00713251	0.00101883	0.00431726	0.00416658
_D:	0	199	437	"B->P_0->2"	"Seq_58"	2	31	0	0	0.878577	0.722161	0	0.0538225	0.00466038	0.00767592	0	0.00304868	0	0	0	0	0	0	0	0	0.868337	0	0	0.875064	0.636878	0	0.000119425	0	0.855114	0	0	0.804103	0	0	0.95	0.293201	0.265687	0.0060889	0.0095	0.000757078	0.0027429	0.000232651	0.159295	0.913957	3.34446e-07	0.0176949	0.00234211	7.90699e-07	0.0004636	0.0236959	0.615825	5.13883e-07	0.338639	0.628267	0.00832108	0.459688	0.269752	7.9552e-05	0.000510678	0.831528	0.000713251	0.000122313	0.000431726	0.000416658
_D:	0	199	438	"P->V_2->4"	"Seq_58"	2	44	0.523703	0	0	0.687063	0.143012	0	0.00537878	0.551926	0	0.815189	0	0	0	0.914046	6.49693e-07	3.87285e-06	0.0490937	0.000558624	0	0	0.0631286	0	0.000113609	0.0117991	0.907069	0.046836	0.517306	0	0.000165643	0	0.000100469	0.0308147	0.95	0.751481	0.0265687	0.0544314	0.00561038	0.00775162	0.00027429	0.00307195	0.0159295	0.0913957	3.34446e-08	0.00176949	0.000234211	7.90699e-08	4.636e-05	0.00236959	0.929919	5.13883e-08	0.0338639	0.937891	0.63771	0.0459688	0.0270946	7.9552e-06	0.855165	0.0831528	7.13251e-05	0.804115	4.31726e-05	4.16658e-05
_D:	0	199	439	"V->P_4->3"	"Seq_58"	2	34	0	0	0.900428	0.758834	0.51402	0	0	0	0	0	0.789544	0.857606	0	1.92019e-07	0.0610664	0	0	0.00367508	0.585806	0	0.393097	0.015225	0	0.636149	0.058173	0	0	0.00131661	0	0.394031	0	0	0.095	0.762211	0.145669	0.00544314	0.00593981	0.552701	2.7429e-05	0.815497	0.00159295	0.00913957	3.34446e-09	0.914223	2.40708e-05	3.88075e-06	0.0490983	0.000795583	0.0929919	5.13883e-09	0.066515	0.0937891	0.0638846	0.0163959	0.909778	0.0468368	0.602823	0.00831528	0.000172775	0.0804115	0.000104786	0.0308189
_D:	0	199	440	"P->X_3->2"	"Seq_58"	2	33	0.475714	0	0	0.651623	0.00303075	0	0.632711	0.759164	0	0.585508	0	0	1.29417e-05	0.905576	0.00108298	0.000306082	0.03582	0.135275	0	0	0.445404	0	0.000148668	0.0747719	0.879445	0.0419682	0.707111	0	0.000124831	0	0.0803388	0.413294	0.909928	0.835055	0.528586	0.000544314	0.000593981	0.0552701	2.7429e-06	0.0815497	0.789704	0.85852	3.34446e-10	0.0914225	0.0610688	3.88075e-07	0.00490983	0.00375464	0.595105	5.13883e-10	0.399749	0.0246039	0.00638846	0.637789	0.149151	0.00468368	0.0602823	0.00214813	1.72775e-05	0.402073	1.04786e-05	0.00308189
_D:	0	199	441	"X->V_2->4"	"Seq_58"	2	35	0.886449	0	0.0131163	0.82913	0.757654	0.0933366	0.892651	0	0	0	0.0239949	0.84391	0	0	0	0	0	0	0.503763	0.00141685	6.92841e-06	0	0.814508	0.840755	0	0	0	0.0147446	0.0665341	0	0.0157745	0	0.0909928	0.735128	0.0558894	5.44314e-05	0.632771	0.764691	2.7429e-07	0.593663	0.0789704	0.085852	1.29417e-05	0.914719	0.00718986	0.00030612	0.0363109	0.135651	0.0595105	5.13883e-11	0.485379	0.00246039	0.000787514	0.138551	0.89436	0.0424365	0.713139	0.000214813	0.000126559	0.0402073	0.0803399	0.413602
_D:	0	199	442	"V->P_4->3"	"Seq_58"	2	48	1.13864	0	0.912153	0.071296	0.00546383	0	0	0	5.43065e-05	0	0.850941	0.864667	2.20306e-06	0.0780043	0.00978636	0	0	0.0263834	0	0	0.00799709	0	0	3.72179e-05	0.0866481	0	1.03862e-05	0.830003	0	0.0244409	0	0	0.0222155	0.902643	0.763243	0.093342	0.95	0.0764691	2.7429e-08	0.0593663	0.031892	0.852495	1.29417e-06	0.0914719	0.000718986	3.0612e-05	0.00363109	0.0135651	0.509714	0.00141685	0.0485449	0.000246039	0.814587	0.854611	0.089436	0.00424365	0.0713139	0.0147661	0.0665467	0.00402073	0.0238085	0.0413602
_D:	0	199	443	"P->X_3->2"	"Seq_58"	2	30	0.27081	0	0	0.737233	0.0564023	0	0.494504	0.680947	0	0.650488	0	0	0	0.876568	0	5.44235e-07	0.466557	0.00657076	0	0	0.786877	0	0	0.730198	0.893316	0.419667	0.017681	0	0	0	0.22345	0.108072	0.914375	0.16156	0.0817881	0.0093342	0.095	0.00764691	5.43092e-05	0.00593663	0.85413	0.949917	2.33247e-06	0.0871515	0.00985826	3.0612e-06	0.000363109	0.0277399	0.0509714	0.000141685	0.0128516	2.46039e-05	0.0814587	0.0854983	0.0955917	0.000424365	0.00714177	0.83148	0.00665467	0.024843	0.00238085	0.00413602
_D:	0	199	444	"X->T_2->2"	"Seq_58"	2	34	0.354393	0	0.036627	0.797509	0.714158	0.165474	0.89867	0	0	0	0.0558156	0.85101	9.26622e-07	0	0	0	0	0	0.308412	1.80775e-06	5.51613e-05	0	0.786832	0.833072	0	0	0	0.427917	0.379675	0	0.0152477	0	0.0914375	0.753389	0.0645812	0.00093342	0.504004	0.681712	5.43092e-06	0.651082	0.085413	0.0949917	2.33247e-07	0.885284	0.000985826	8.50355e-07	0.466593	0.00934476	0.00509714	1.41685e-05	0.788162	2.46039e-06	0.00814587	0.738748	0.902876	0.41971	0.0183952	0.083148	0.000665467	0.0024843	0.223688	0.108485
