_D:	0	0	620	"B->P_0->2"	"Seq_93"	1	25	1.44304	0	0	0.274959	8.10942e-05	0.0556888	0.8041	0	0.242701	0	0	0	0	0	0	0.54818	0	0.844956	0.837414	0	0.592343	0	0	0.00419765	0.887445	0	3.99812e-06	0.503802	0	0	0.616831	0.848029	0.787244	8.29427e-08	0.00384255	0.00134027	9.84963e-07	0.00788312	0.000309704	0.788447	2.03249e-07	0.867234	0.880325	0.00840235	0.00748408	0.218805	8.03504e-10	0.95	0.381405	0.0042857	0.725349	0.000287228	0	4.93204e-14	0.00158698	1.7917e-10	0.771308	0.00414232	3.7684e-05	0.0613361	0.0095169	0.914131
_D:	0	0	621	"P->T_2->2"	"Seq_93"	1	28	0	0	0	0	0	0.000370935	0.873563	6.38969e-07	0	5.29606e-05	0.000131544	0	0.00450973	0.859045	0.842245	1.98997e-05	0	0.000444575	0.0198362	2.98613e-06	0.0619125	0.032373	0	0	0.0441554	0	0.678187	0	0.0686846	0.901092	0	0	0.0787244	0.274959	0.000465349	0.0558228	0.8041	0.000788312	0.242731	0.0788447	2.03249e-08	0.0867233	0.0880325	0.000840235	0.000748408	0.570061	8.03504e-11	0.939956	0.875555	0.00042857	0.664878	2.87228e-05	0	0.00419765	0.887604	1.7917e-11	0.0771348	0.504216	3.7684e-06	0.00613361	0.617783	0.939443
_D:	0	0	622	"T->V_2->4"	"Seq_93"	1	26	1.56878	0	0.0184503	0	0	0	0	0.774578	0	0.707231	0	0.704755	0	0.777278	0.133492	0.736595	0	0.305672	0	0.801353	0.803399	0	0	0	0.464541	0	0.0133169	0.747984	0	0	0.891921	0	0.00787244	0.0274959	4.65349e-05	0.00595322	0.95	7.94701e-05	0.0242731	0.00793743	0.000131546	0.00867234	0.013313	0.859129	0.842319	0.057026	8.03504e-12	0.0944402	0.107392	4.58432e-05	0.1284	0.0323759	0	0.000419765	0.132916	1.7917e-12	0.685901	0.0504216	0.068685	0.901705	0.0617783	0.0939443
_D:	0	0	623	"V->V_4->5"	"Seq_93"	1	26	1.27961	0	0.737831	0	0.0106922	0.000428089	0.000379698	0	0.009416	0.0951847	0	0.862521	0.0369957	3.50991e-06	6.04402e-06	0.72557	0	0.898183	0.0349998	0	0.635542	0	0	0	0	0	0.837619	0	0.000301348	0.00204716	0	0.80196	0.0192375	0.00274959	4.65349e-06	0.000595322	0.095	0.774586	0.00242731	0.708025	1.31546e-05	0.705623	0.0013313	0.86319	0.217724	0.742298	8.03505e-13	0.315116	0.0107392	0.801358	0.816239	0.00323759	0	4.19765e-05	0.477833	1.7917e-13	0.081907	0.753026	0.0068685	0.0901705	0.898099	0.00939442
_D:	0	0	624	"V->E_5->0"	"Seq_93"	1	25	1.52137	0	0.755797	0	0	2.04031e-05	0	0	0	0.816593	0	0.816335	0.779428	1.1091e-05	0	0.253254	0	0.889377	0.0986393	0	0.699469	0.000719783	0	0	0	0	0.668609	0	5.34029e-05	0.0312242	0	0.767367	0.739755	0.000274959	0.0106927	0.000487621	0.0098797	0.0774586	0.00965873	0.165987	1.31546e-06	0.933083	0.0371288	0.0863226	0.0217784	0.7998	8.03505e-14	0.929695	0.0360737	0.0801358	0.717166	0.000323759	0	4.19765e-06	0.0477833	1.7917e-14	0.845809	0.0753026	0.000988198	0.0110642	0.0898099	0.802899
_D:	0	0	625	"B->T_0->1"	"Seq_94"	1	25	1.51945	0	0	0.497475	1.31603e-05	0.0534175	0.803691	0	0.0935476	0	0	0	0	0	0	0.524663	0	0.855677	0.835768	0	0.629107	0	0	0.00435673	0.888112	0	6.27202e-07	0.433923	0	0	0.673549	0.832837	0.829772	2.74959e-05	0.00106927	6.91652e-05	0.00098797	0.00774586	0.000965873	0.833192	1.31546e-07	0.909643	0.783141	0.00864335	0.00217784	0.333234	8.03505e-15	0.95	0.102247	0.00801358	0.771186	0.000752159	0	4.19765e-07	0.00477833	1.7917e-15	0.75319	0.00753026	0.000152223	0.0323306	0.00898099	0.847657
_D:	0	0	626	"T->X_1->3"	"Seq_94"	1	26	0.315634	0	0.770425	0	0.0593146	0	0	0.859894	0	0.86689	0	0.621014	0	0.727522	0.0632344	0.00361183	0	0.53071	0	0.0501446	0.698565	0.000495317	0	0	0.565619	0	0.21444	0.770367	0	0	0.847108	0	0.0829772	0.497477	0.000120087	0.0534245	0.80379	0.000774586	0.0936442	0.0833192	1.31546e-08	0.0909643	0.0783141	0.000864335	0.000217784	0.557987	8.03505e-16	0.95	0.845992	0.000801358	0.706226	7.52159e-05	0	0.00435677	0.888589	1.7917e-16	0.0753196	0.434676	1.52223e-05	0.00323306	0.674447	0.917602
_D:	0	0	627	"X->S_3->5"	"Seq_94"	1	25	1.50419	0	0.847422	0.612896	0.617745	0.0363043	0	0	0	1.95005e-06	0.609647	0	5.40516e-07	0.881939	0	0	0.803035	0.903101	0	0	0	0.83935	0	0	0.0635204	0.00886943	0	0.149898	0	0	0.000110459	0.000267497	0.778723	0.0497477	0.0593266	0.00534245	0.080379	0.859972	0.00936442	0.875222	1.31546e-09	0.63011	0.00783141	0.727609	0.0632562	0.0594105	8.03505e-17	0.62571	0.0845992	0.0502247	0.769188	0.000502839	0	0.000435677	0.654478	1.7917e-17	0.221972	0.813835	1.52223e-06	0.000323306	0.914553	0.0917602
_D:	0	0	628	"S->E_5->0"	"Seq_94"	1	26	1.29549	0	0	0	0	0	0	0.755847	0.873704	0.000350189	0	0	0	0.760416	0	8.18421e-06	0	0.856186	0	0.0845524	0.829864	0.802263	0	0	0	0.0171831	0.278473	0	0.000291585	0.823726	0.107945	0.834606	0.925294	0.61787	0.623678	0.0368386	0.0080379	0.0859972	0.000936442	0.0875241	0.609647	0.063011	0.000783681	0.95	0.00632562	0.00594105	0.803035	0.95	0.00845992	0.00502247	0.0769188	0.839401	0	4.35677e-05	0.128968	0.00886943	0.0221972	0.231282	1.52223e-07	3.23306e-05	0.0915658	0.00944352
_D:	0	0	629	"B->T_0->1"	"Seq_95"	1	24	1.57815	0	0	0.823269	0	0.554096	0.814643	0	0.2559	0	0	0	0	0	0	0.77028	0	0.893694	0.815921	3.43306e-05	0.0637521	0	0	0	0.849664	0	0	0.767481	0	0	0.407676	0.687686	0.0925294	0.061787	0.0623678	0.00368386	0.00080379	0.764446	0.873798	0.0091026	0.0609647	0.0063011	7.83681e-05	0.855416	0.000632562	0.000602289	0.0803035	0.95	0.000845992	0.0850547	0.837556	0.886203	0	4.35677e-06	0.0128968	0.0180701	0.280692	0.0231282	0.0002916	0.823729	0.117102	0.83555
_D:	0	0	630	"T->S_1->1"	"Seq_95"	1	26	1.32292	0	0.812821	0	0.000297812	0	0	0.860426	2.43447e-05	0.845835	0	0.7038	0	0.711911	0.136258	0.0116072	0	0.0322601	0	0.0488771	0.538472	0.000402574	0	0	0.305353	0	0.01233	0.809433	0	0	0.871447	0	0.00925294	0.829447	0.00623678	0.554465	0.814723	0.0764446	0.34328	0.00091026	0.00609647	0.00063011	7.83681e-06	0.0855416	6.32562e-05	0.770341	0.00803035	0.95	0.816006	0.0085398	0.147508	0.0886203	0	4.35677e-07	0.850953	0.00180701	0.0280692	0.769794	2.916e-05	0.0823729	0.419386	0.771241
_D:	0	0	631	"S->X_1->3"	"Seq_95"	1	26	1.41625	0	0	0	0	0	0	0.0552451	0.796904	0.00229298	0	0	0	0.578151	0	0	0	0.885504	0	0.0164823	0.857993	0.716177	0	0	0	0.0055783	0.66409	0	0.0636441	0.846024	0.261034	0.839154	0.813746	0.0829447	0.00092149	0.0554465	0.0814723	0.86807	0.0343524	0.845926	0.000609647	0.703863	7.83681e-07	0.720465	0.136264	0.0886413	0.000803035	0.12726	0.0816006	0.0497311	0.553222	0.00926461	0	4.35677e-08	0.390448	0.000180701	0.0151369	0.886412	2.916e-06	0.00823729	0.913386	0.0771241
_D:	0	0	632	"X->X_3->2"	"Seq_95"	1	25	0	0	0.875133	0.736262	0.0575732	0.029547	0	0	0	1.37141e-05	6.16596e-06	0	3.07683e-05	0.88834	0	0	0.729542	0.901028	0	0	0	0.816188	0	0	0.517048	0.00824543	0	0.790618	0	0	0.000186449	0	0.0813746	0.00829447	9.2149e-05	0.00554465	0.00814723	0.142052	0.800339	0.0868856	6.09647e-05	0.0703863	7.83681e-08	0.650198	0.0136264	0.00886413	8.03035e-05	0.89823	0.00816006	0.0214555	0.913315	0.717104	0	4.35677e-09	0.0390448	0.00559637	0.665604	0.0886412	0.0636444	0.846847	0.352373	0.846867
_D:	0	0	633	"X->T_2->2"	"Seq_95"	1	27	1.34996	0	0.877465	0.0293498	0.0159295	5.0207e-05	0	0	0	0	0.00106257	0	0	0.860082	0	0	0.753179	0.892345	0	0	0	0.88346	0	0	0.167542	0.01781	0	0.820446	0	0	0	9.71365e-06	0.883271	0.737091	0.0575824	0.0301015	0.000814723	0.0142052	0.0800339	0.00870227	1.22624e-05	0.00703863	3.07761e-05	0.95	0.00136264	0.000886413	0.72955	0.95	0.000816006	0.00214555	0.0913315	0.887899	0	4.35677e-10	0.520953	0.00880507	0.0665604	0.799482	0.00636444	0.0846847	0.0354238	0.0846867
_D:	0	0	634	"T->V_2->4"	"Seq_95"	1	26	1.32888	0	0.476284	0	0.00296115	0	0	0.768093	6.4849e-06	0.739603	0	0.840227	0	0.505412	0.870565	0.543542	0	0.602712	0	0.00816899	0.503532	0.00438786	0	0	0.0439207	0	0.00346954	0.84584	0	0	0.866298	0	0.95	0.103059	0.0216877	0.00306035	8.14723e-05	0.00142052	0.00800339	0.000870227	0.0010638	0.000703863	3.07761e-06	0.95	0.000136264	8.86413e-05	0.826134	0.95	8.16006e-05	0.000214555	0.00913315	0.95	0	4.35677e-11	0.219637	0.0186905	0.00665604	0.900395	0.000636444	0.00846847	0.00354238	0.00847838
_D:	0	0	635	"V->P_4->3"	"Seq_95"	1	26	1.20282	0	0.640533	6.12121e-06	0	0.000721569	1.05382e-06	0	0.0368541	0.236793	0	0.876084	0.0634367	1.60561e-05	0.00433457	0.67688	0	0.885511	0.0299591	0	0.658086	4.23464e-06	0	0	0	0	0.77866	0	0.00197065	0.461671	0.00017356	0.825447	0.571284	0.0103059	0.00512993	0.000306035	8.14723e-06	0.768235	0.000806824	0.73969	0.00010638	0.840298	3.07761e-07	0.600412	0.870578	0.543551	0.0826134	0.697712	8.16006e-06	0.00819045	0.504445	0.0993879	0	4.35677e-12	0.0658844	0.00186905	0.00413514	0.93588	6.36444e-05	0.000846847	0.866652	0.000847838
_D:	0	0	636	"P->X_3->2"	"Seq_95"	1	28	1.5339	0	0	0	0	0.00216044	0.869704	0	0	0	0	0	0.0367546	0.845183	0.878356	0	0	0.00752522	0.251269	0.0144283	0.120268	0.0104388	0	0.00288046	0.619852	0	0.00106401	0	0.11804	0.903901	0	0	0.697661	0.00103671	0.000512993	0.000752172	1.86854e-06	0.0768235	0.0369348	0.310762	1.0638e-05	0.95	0.0634367	0.0600573	0.0913924	0.731235	0.00826134	0.95	0.0299599	0.000819045	0.70853	0.00994302	0	4.35677e-13	0.00658844	0.000186905	0.779073	0.093588	0.00197702	0.461755	0.0868388	0.825532
_D:	0	0	637	"X->V_2->4"	"Seq_95"	1	26	1.54094	0	0.84762	0.788586	1.69472e-05	0.0978745	0	0	0	0	0.000145651	0	7.01243e-05	0.887433	0	0	0.748628	0.884737	0	0	0	0.833362	0	0	0.248655	0.000683561	0	0.55448	0	0	0.000276413	0.000349103	0.0697661	0.000103671	5.12993e-05	0.00223566	0.869704	0.00768235	0.00369348	0.0310762	1.0638e-06	0.095	0.0430982	0.851188	0.887495	0.0731235	0.000826134	0.102525	0.254265	0.0145102	0.191121	0.0114331	0	0.00288046	0.620511	1.86905e-05	0.0789714	0.0093588	0.118238	0.95	0.00868388	0.0825532
_D:	0	0	638	"V->P_4->3"	"Seq_95"	1	25	1.31104	0	0.77385	0	0	1.19963e-06	0	0	0.644692	0.668516	0	0.844831	0.0190262	2.32517e-06	0.00897108	0.795519	0	0.883808	0.00126163	0	0.447985	0.00243482	0	0	0	0	0.754178	0	4.013e-06	0.0041844	0	0.826306	0.854596	0.788596	2.20771e-05	0.0980981	0.0869704	0.000768235	0.000369348	0.00310762	0.000145757	0.0095	0.00437995	0.95	0.0887495	0.00731235	0.748711	0.89499	0.0254265	0.00145102	0.0191121	0.834505	0	0.000288046	0.310706	0.00068543	0.00789714	0.555416	0.0118238	0.095	0.0011448	0.00860443
_D:	0	0	639	"P->X_3->2"	"Seq_95"	1	28	1.5103	0	0	0	0	0.00168506	0.884562	0	0	0	0	0	0.000730109	0.851373	0.888428	0	0	0.000115158	0.0544471	0.00110204	0.0194544	0.0576584	0	1.92561e-06	0.332058	0	2.7216e-05	0	0.324715	0.90886	0	0	0.85931	0.0788596	2.20771e-06	0.00981101	0.00869704	7.68235e-05	0.644729	0.668827	1.45757e-05	0.845781	0.0194642	0.0950023	0.017846	0.79625	0.0748711	0.95	0.00380428	0.000145102	0.449896	0.0858853	0	2.88046e-05	0.0310706	6.8543e-05	0.754968	0.0555416	0.00118639	0.0136844	0.00011448	0.827166
_D:	0	0	640	"X->V_2->4"	"Seq_95"	1	26	1.56826	0	0.81423	0.816556	0	0.516641	0	0	0	0	0	0	1.35048e-07	0.889398	0	0	0.742199	0.880796	0	0	0	0.82882	0	0	0.203117	0.00314413	0	0.601984	0	0	0.0076381	5.39444e-06	0.085931	0.00788596	2.20771e-07	0.00266616	0.885432	7.68235e-06	0.0644729	0.0668827	1.45757e-06	0.0845781	0.00267653	0.860873	0.890213	0.079625	0.00748711	0.0951152	0.0548276	0.00111655	0.064444	0.0662469	0	4.80607e-06	0.335165	6.8543e-06	0.075524	0.00555416	0.324833	0.910228	1.1448e-05	0.0827166
_D:	0	0	641	"V->V_4->5"	"Seq_95"	1	25	1.1427	0	0.782242	0	0	0	0	0	0.640728	0.583893	0	0.858697	0.00451103	1.0916e-05	0.0377312	0.834559	0	0.87099	0.00615967	0	0.348495	0.000391174	0	0	0	4.00698e-06	0.745833	0	4.35021e-06	0.0129159	0	0.805136	0.822823	0.817345	2.20771e-08	0.516908	0.0885432	7.68235e-07	0.00644729	0.00668827	1.45757e-07	0.00845781	0.000267788	0.95	0.0890213	0.0079625	0.742948	0.890307	0.00548276	0.000111655	0.0064444	0.835445	0	4.80607e-07	0.236633	0.00314482	0.0075524	0.602539	0.0324833	0.0910228	0.00763925	0.00827706
_D:	0	0	642	"V->E_5->0"	"Seq_95"	1	26	1.4651	0	0.743413	0	0	2.97746e-05	6.155e-06	0	1.36612e-05	0.825917	0	0.821135	0.619546	0.000221848	7.81312e-05	0.0610432	0	0.878686	0.0572689	0	0.568306	0.00576824	0	0	0	0	0.257402	0	0.00609205	0.0917404	0.000597229	0.827519	0.864524	0.0817345	2.20771e-09	0.0516908	0.00885432	7.68235e-08	0.641372	0.584562	1.45757e-08	0.859543	0.0045378	0.0950109	0.0466333	0.835355	0.0742948	0.95	0.00670794	1.11655e-05	0.34914	0.0839356	0	4.80607e-08	0.0236633	0.000318489	0.746588	0.0602539	0.00325268	0.0220181	0.000763925	0.805964
_D:	0	0	643	"B->T_0->1"	"Seq_96"	1	25	1.48545	0	0	0.586274	0	0.0488044	0.8261	0	0.394386	0	0	0	0	0	0	0.659215	0	0.84879	0.832875	0	0.60982	0	0	0.00216917	0.873694	0	9.48797e-07	0.368668	0	0	0.713202	0.81845	0.829865	0.00817345	2.20771e-10	0.00519885	0.000891587	7.68235e-09	0.0641509	0.884373	1.45757e-09	0.907089	0.62	0.00972294	0.00474146	0.144579	0.00742948	0.95	0.0579397	1.11655e-06	0.60322	0.0141618	0	4.80607e-09	0.00236633	3.18489e-05	0.332061	0.00602539	0.00641732	0.0939422	0.000673621	0.908115
_D:	0	0	644	"T->S_1->1"	"Seq_96"	1	26	1.42822	0	0.785216	0	0.027349	0	0	0.867335	0	0.863461	0	0.498934	0	0.717285	0.0470521	0.000393234	0	0.393025	0	0.0260186	0.624515	0.000824148	0	0	0.564107	0	0.047136	0.799775	0	0	0.860366	0	0.0829865	0.587091	2.20771e-11	0.0493242	0.826189	7.68235e-10	0.400801	0.0884373	1.45757e-10	0.0907089	0.062	0.000972294	0.000474146	0.673673	0.000742948	0.94379	0.838669	1.11655e-07	0.670142	0.00141618	0	0.00216917	0.873931	3.18489e-06	0.0332071	0.36927	0.000641732	0.00939422	0.71327	0.909262
_D:	0	0	645	"S->S_1->1"	"Seq_96"	1	26	1.36019	0	0	0	0	0	0	0.13176	0.782058	0.00885372	2.02632e-07	0	0	0.593891	0	0	0	0.894236	0	0.0119739	0.854146	0.710517	0	0	0	0.00612063	0.666928	0	0.0195346	0.844114	0.0385402	0.856748	0.793514	0.0587091	0.027349	0.00493242	0.0826189	0.867335	0.0400801	0.872304	1.45757e-11	0.508005	0.0062	0.717382	0.0470995	0.0677605	7.42948e-05	0.487404	0.0838669	0.0260186	0.69153	0.000965766	0	0.000216917	0.6515	3.18489e-07	0.0504568	0.836702	6.41732e-05	0.000939422	0.931693	0.0909262
_D:	0	0	646	"S->S_1->1"	"Seq_96"	1	25	1.43618	0	0	0	0	0	0	0.782737	0.678139	0.094752	0	0	0	0.760465	0	5.83892e-06	0	0.904004	0	0.705472	0.854017	0.727742	0	0	0	0.0197565	0.34052	0	0.00158107	0.527626	0.0876651	0.804799	0.0793514	0.00587091	0.0027349	0.000493242	0.00826189	0.218494	0.786066	0.0960842	2.02634e-07	0.0508005	0.00062	0.665629	0.00470995	0.00677605	7.42948e-06	0.942976	0.00838669	0.0145758	0.923299	0.710614	0	2.16917e-05	0.06515	0.00612066	0.671973	0.0836702	0.019541	0.844208	0.13171	0.865841
_D:	0	0	647	"S->X_1->3"	"Seq_96"	1	25	1.33663	0	0	0	0	0	0	0.79498	0.684223	0.0151892	0	0	0	0.804571	0	7.45935e-05	0	0.909546	0	0.656028	0.849631	0.717131	0	0	0	0.0163246	0.67019	0	5.58173e-05	0.622621	0.0243701	0.773892	0.00793514	0.000587091	0.00027349	4.93242e-05	0.000826189	0.804586	0.756746	0.10436	2.02634e-08	0.00508005	6.2e-05	0.827028	0.000470995	0.000683444	7.42948e-07	0.95	0.000838669	0.706929	0.946347	0.798803	0	2.16917e-06	0.006515	0.0203686	0.407718	0.00836702	0.00353517	0.612047	0.100836	0.891383
_D:	0	0	648	"X->X_3->2"	"Seq_96"	1	25	0	0	0.862809	0.635073	0.244927	0.167699	0	0	0	4.57184e-07	0.000135825	0	0.000311499	0.903363	0	0	0.759006	0.912175	0	0	0	0.826757	0	0	0.508236	0.0212206	0	0.647237	0	0	2.42847e-06	0	0.000793514	5.87091e-05	2.7349e-05	4.93242e-06	8.26189e-05	0.875439	0.759897	0.0256253	2.02634e-09	0.000508005	6.2e-06	0.887274	4.70995e-05	0.000142938	7.42948e-08	0.95	8.38669e-05	0.72672	0.944266	0.797011	0	2.16917e-07	0.0006515	0.0183615	0.710962	0.000836702	0.000409334	0.683826	0.0344537	0.86303
_D:	0	0	649	"X->T_2->2"	"Seq_96"	1	27	1.25413	0	0.871787	0.0236072	0.0129571	5.15713e-05	0	0	0	0	0.000725298	0	0	0.873021	0	0	0.738677	0.886942	0	0	0	0.880908	0	0	0.286549	0.0190647	0	0.820452	0	0	3.43654e-06	3.8504e-06	0.862888	0.635079	0.24493	0.1677	8.26189e-06	0.0875439	0.0759897	0.00256298	0.000135826	5.08005e-05	0.000312119	0.95	4.70995e-06	1.42938e-05	0.759006	0.95	8.38669e-06	0.072672	0.0944266	0.906458	0	2.16917e-08	0.508301	0.0230567	0.0710962	0.647321	4.09334e-05	0.0683826	0.0034478	0.086303
_D:	0	0	650	"T->V_2->4"	"Seq_96"	1	26	1.33284	0	0.493845	0	0.00401555	0	0	0.783559	3.7767e-06	0.744798	0	0.837187	0	0.505775	0.870536	0.532483	0	0.633451	0	0.00950471	0.479068	0.00632347	0	0	0.0312144	0	0.00307638	0.838558	0	0	0.863903	0	0.95	0.0871151	0.03745	0.0168215	8.26189e-07	0.00875439	0.00759897	0.000256298	0.00073888	5.08005e-06	3.12119e-05	0.95	4.70995e-07	1.42938e-06	0.814578	0.95	8.38669e-07	0.0072672	0.00944266	0.95	0	2.16917e-09	0.33738	0.0213704	0.00710962	0.885184	4.09334e-06	0.00683826	0.000348217	0.00863415
_D:	0	0	651	"V->P_4->3"	"Seq_96"	1	26	0.922285	0	0.652719	3.16201e-06	0	0.000740664	7.42795e-07	0	0.0459159	0.184442	0	0.876317	0.0589872	3.34711e-05	0.00725256	0.667331	0	0.887148	0.0398431	0	0.635679	4.15832e-06	0	0	0	0	0.776634	0	0.00180643	0.448362	0.000212884	0.82544	0.588845	0.00871151	0.00776055	0.00168215	8.26189e-08	0.784434	0.000763674	0.744824	7.3888e-05	0.837188	3.12119e-06	0.600775	0.870536	0.532483	0.0814578	0.728451	8.38669e-08	0.0102314	0.480012	0.101323	0	2.16917e-10	0.0649524	0.00213704	0.00378734	0.927076	4.09334e-07	0.000683826	0.863938	0.000863415
_D:	0	0	652	"P->S_3->5"	"Seq_96"	1	29	1.53976	0	0	0	0	0.00228899	0.869632	0	0	0	0	0	0.0379064	0.844983	0.87815	0	0	0.00626455	0.222511	0.0159392	0.116388	0.0125476	0	0.00202474	0.626806	0	0.00121155	0	0.142931	0.903697	0	0	0.711603	0.000874313	0.000776055	0.00090888	7.51057e-07	0.0784434	0.0459923	0.258924	7.3888e-06	0.95	0.0589875	0.060111	0.0943062	0.720579	0.00814578	0.95	0.0398431	0.00102314	0.68368	0.0101365	0	2.16917e-11	0.00649524	0.000213704	0.777013	0.0927076	0.00180648	0.44843	0.0866067	0.825526
_D:	0	0	653	"S->E_5->0"	"Seq_96"	1	25	1.42479	0	0	0	0	0	0	0.796724	0.852723	0.000346567	0	0	0	0.654873	0	0.000718069	0	0.873444	0	0.683486	0.865591	0.694951	0	0	0	0.000139846	0.677808	0	0.0473661	0.749079	0.0732554	0.863277	0.0711603	8.74313e-05	7.76055e-05	0.00237988	0.869632	0.00784434	0.00459923	0.0258924	7.3888e-07	0.095	0.0438051	0.850994	0.887581	0.0720579	0.000814578	0.101265	0.226495	0.0160415	0.184756	0.0135612	0	0.00202474	0.627456	2.13704e-05	0.0789129	0.00927076	0.143111	0.94854	0.00866067	0.0825526
_D:	0	0	654	"B->P_0->2"	"Seq_97"	1	24	1.6122	0	0	0.79672	0	0.658859	0.831615	0	0.0792551	0	0	0	0	0	0	0.790423	0	0.891982	0.833175	0.000115171	0.566377	0	0	0	0.855966	0	1.11038e-05	0.566225	0	0	0.0458204	0.73945	0.00711603	8.74313e-06	7.76055e-06	0.000237988	0.0869632	0.797508	0.853183	0.00293581	7.3888e-08	0.0095	0.00438051	0.739973	0.0887581	0.00792386	8.14578e-05	0.88357	0.0226495	0.68509	0.884067	0.696307	0	0.000202474	0.0627456	0.000141983	0.685699	0.000927076	0.0616772	0.843933	0.0741215	0.871533
_D:	0	0	655	"P->T_2->2"	"Seq_97"	1	27	0	0	0	0	0	0	0.882578	2.27393e-06	0	0	8.47134e-05	0	0.000316517	0.862678	0.822618	9.84137e-05	0	5.33795e-05	0.0566974	2.03031e-05	0.0781124	0.0109625	0	1.89219e-06	0.332908	0	0.519861	0	0.0061313	0.907937	0	0	0.000711603	0.796721	7.76055e-07	0.658882	0.840311	0.0797508	0.164573	0.000293581	7.3888e-09	0.00095	0.000438051	0.0739973	0.00887581	0.791216	8.14578e-06	0.95	0.83544	0.0686242	0.654784	0.0696307	0	2.02474e-05	0.862241	1.41983e-05	0.068581	0.566317	0.00616772	0.0843933	0.0532326	0.826603
_D:	0	0	656	"T->V_2->4"	"Seq_97"	1	25	1.60558	0	0.0699072	0	8.24943e-07	0	0	0.797107	0	0.699788	0	0.706283	0	0.778575	0.111901	0.716593	0	0.481008	0	0.788619	0.798906	6.07261e-07	0	0	0.391764	0	0.0133152	0.733807	0	0	0.889656	0	7.11603e-05	0.0796721	7.76055e-08	0.0658882	0.95	0.00797736	0.0164573	2.93581e-05	8.47142e-05	9.5e-05	0.000360323	0.870078	0.823506	0.07922	8.14578e-07	0.0950534	0.140241	0.00688272	0.143591	0.0179256	0	3.91692e-06	0.419132	1.41983e-06	0.526719	0.0566317	0.00674807	0.916376	0.00532326	0.0826603
_D:	0	0	657	"V->V_4->5"	"Seq_97"	1	26	1.30418	0	0.746897	0	0.00713493	0.000358583	0.00031903	0	0.00705798	0.149997	0	0.859016	0.0449217	9.93908e-06	8.26251e-06	0.721862	0	0.898495	0.047163	0	0.616228	0	0	0	0	0	0.839861	0	0.000171918	0.00424117	0	0.805465	0.0699143	0.00796721	8.32704e-07	0.00658882	0.095	0.797905	0.00164573	0.699791	8.47142e-06	0.706293	3.60323e-05	0.865583	0.194252	0.724515	8.14578e-08	0.490513	0.0140241	0.789308	0.813265	0.00179316	0	3.91692e-07	0.433678	1.41983e-07	0.0659871	0.73947	0.000674807	0.0916376	0.890188	0.00826603
_D:	0	0	658	"V->E_5->0"	"Seq_97"	1	25	1.51707	0	0.749156	0	0	2.15064e-05	0	0	0	0.816922	0	0.817883	0.776054	1.60078e-05	0	0.236447	0	0.889297	0.107178	0	0.696187	0.000755218	0	0	0	0	0.658404	0	5.20873e-05	0.0388997	0	0.772906	0.753889	0.000796721	0.00713501	0.00101747	0.00981903	0.0797905	0.00722255	0.219976	8.47142e-07	0.929645	0.0449253	0.0865683	0.0194334	0.794313	8.14578e-09	0.947547	0.0485655	0.0789308	0.697554	0.000179316	0	3.91692e-08	0.0433678	1.41983e-08	0.846459	0.073947	0.000239399	0.0134049	0.0890188	0.806292
_D:	0	0	659	"B->P_0->2"	"Seq_98"	1	25	1.52038	0	0	0.494763	1.3882e-05	0.0543269	0.804752	0	0.0988395	0	0	0	0	0	0	0.533354	0	0.855018	0.835802	0	0.629015	0	0	0.0043448	0.887446	0	7.28916e-07	0.431127	0	0	0.67266	0.832937	0.824544	7.96721e-05	0.000713501	0.000123253	0.000981903	0.00797905	0.000722255	0.83892	8.47142e-08	0.910847	0.780546	0.00867283	0.00194334	0.315879	8.14578e-10	0.95	0.112035	0.00789308	0.765942	0.000773149	0	3.91692e-09	0.00433678	1.41983e-09	0.74305	0.0073947	7.60272e-05	0.0402402	0.00890188	0.853536
_D:	0	0	660	"P->T_2->2"	"Seq_98"	1	28	0	0	0	0	0	0.000264941	0.870191	0	0	6.58526e-06	0.000202818	0	0.00447722	0.859809	0.831599	2.52065e-05	0	0.000883488	0.0173333	3.89514e-06	0.0809612	0.0182457	0	0	0.0728448	0	0.700124	0	0.0364821	0.904294	0	0	0.0824544	0.494771	8.52321e-05	0.0543392	0.80485	0.000797905	0.0989118	0.083892	8.47142e-09	0.0910847	0.0780546	0.000867283	0.000194334	0.564942	8.14578e-11	0.95	0.847006	0.000789308	0.705609	7.73149e-05	0	0.0043448	0.887879	1.41983e-10	0.0743057	0.431867	7.60272e-06	0.00402402	0.67355	0.918291
_D:	0	0	661	"T->T_2->2"	"Seq_98"	1	25	1.61916	0	0.0211865	0	0	0	0	0.776068	0	0.71093	0	0.698338	0	0.777023	0.114705	0.733153	0	0.350954	0	0.801162	0.805806	0	0	0	0.477109	0	0.0132374	0.744742	0	0	0.891084	0	0.00824544	0.0494771	8.52321e-06	0.00569886	0.95	7.97905e-05	0.00989118	0.00839579	0.000202819	0.00910848	0.0122827	0.859896	0.831618	0.0565194	8.14578e-12	0.0958835	0.102034	8.28259e-05	0.151522	0.0182535	0	0.00043448	0.161633	1.41983e-11	0.707555	0.0431867	0.0364829	0.904696	0.067355	0.0918291
