_D:	0	199	305	"T->T_2->2"	"Seq_43"	2	37	0.442124	0	0	0	0.150399	0.132997	1.24249e-05	0	0.00739101	0.681053	0	0.865609	0.123423	0	0	0	2.398e-05	0.561848	0.861584	0.796413	0	0	0	0	3.72157e-05	0	0.0230664	0.0217279	0.20916	0.0430559	0.772969	0.0137289	0.0952258	0.0881939	0.00715153	0.000653486	0.748209	9.88566e-07	0.095	2.57099e-09	0.877933	0.0776134	1.25147e-09	0.0415987	0.417128	0.0677614	0.00903723	0.0277657	0.778053	0.660688	0.0104187	3.72424e-06	0.00880879	0.0774614	0.0245617	0.0801608	7.12113e-06	0.000951919	0.682137	5.19362e-20	0.95	0.0911499
_D:	0	199	306	"T->V_2->4"	"Seq_43"	2	39	0.337859	0	0	1.45528e-05	0.0146563	0.00691703	0.00115501	0	0.0040092	0.401945	0	0.885694	0.0284524	0	0	0	0.0452156	0.35752	0.850803	0.83331	0	0	0	0	0.000374152	0	0.0298534	0.52185	1.42355e-05	0.335011	0.697388	0.0344846	0.00952258	0.00881939	0.151114	0.133063	0.0748333	9.88566e-08	0.016891	0.681053	0.0877933	0.87337	0.123423	0.00415987	0.0417128	0.00677614	0.000927703	0.564624	0.939389	0.862482	0.00104187	3.72424e-07	0.000880879	0.00774614	0.00249339	0.00801608	0.0230671	0.021823	0.277374	0.0430559	0.867969	0.0228439
_D:	0	199	307	"V->V_4->5"	"Seq_43"	2	43	0.639824	0	0.0234662	0	0	0	0.704212	0	0.0933666	0.000481643	0.524609	0.000831831	0	0.000404511	0	0.0807364	0.920514	0.454277	0.450423	0.82091	0.0210391	0	0.884713	0	0	0	0	0	0	0	0	0	0.000952258	0.000896492	0.0297676	0.0202233	0.00863834	9.88566e-09	0.0056983	0.47005	0.00877933	0.95	0.0407947	0.000415987	0.00417128	0.000677614	0.0453083	0.413983	0.944741	0.919558	0.000104187	3.72424e-08	8.80879e-05	0.000774614	0.000623491	0.000801608	0.0321602	0.524032	0.0277516	0.339317	0.784185	0.0367689
_D:	0	199	308	"V->E_5->0"	"Seq_43"	2	42	0.317818	0	0	6.2303e-05	0	0	0.788003	0	0.0486466	0.000634759	0.413177	6.00094e-06	0	0	0	0.00157538	0.907158	0.695463	0.610909	0.803315	2.41536e-05	0	0.89969	0	0	0	2.56726e-06	0	0	0	0	0	0.0235615	8.96492e-05	0.00297676	0.00202233	0.705076	9.88566e-10	0.0939364	0.0474867	0.525487	0.0958318	0.00407947	0.00044611	0.000417128	0.0808042	0.925044	0.495675	0.544897	0.912866	0.0210495	3.72424e-09	0.884722	7.74614e-05	6.23491e-05	8.01608e-05	0.00321602	0.0524032	0.00277516	0.0339317	0.0784185	0.00367689
_D:	0	199	309	"B->P_0->2"	"Seq_44"	2	34	0.260567	0	0	0	0	0	0.828274	0.12213	8.86679e-05	0	0.384631	0.874177	0.00401562	0	0	0	0	0.00779127	0.0112014	0	0.0236609	0.000928533	0.823948	0	0	0.898129	7.26894e-06	0	0.592497	0	0	0.83609	0.00235615	7.12679e-05	0.000297676	0.000202233	0.858511	9.88566e-11	0.0580402	0.00538343	0.465726	0.00958918	0.000407947	4.4611e-05	4.17128e-05	0.0096558	0.95	0.745031	0.665398	0.894601	0.00212911	3.72424e-10	0.95	7.74614e-06	6.23491e-06	8.01608e-06	0.000324169	0.00524032	0.000277516	0.00339317	0.00784185	0.000367689
_D:	0	199	310	"P->V_2->4"	"Seq_44"	2	32	0.251383	0	0.00026798	0.848255	0	0.000248219	0	0	0.859886	0	0.148711	9.40464e-07	0	0.00320863	0	0.683933	0	0.00112387	0.0707016	6.64551e-07	0.593836	0	0	0.00643907	0	0.0543583	0	0.250855	0	0	0.836033	0.864165	0.000235615	7.12679e-06	2.97676e-05	2.02233e-05	0.914125	0.12213	0.00589269	0.000538343	0.431203	0.875136	0.00405641	4.4611e-06	4.17128e-06	0.00096558	0.095	0.0822943	0.0777412	0.0894601	0.0238738	0.000928533	0.918948	7.74614e-07	6.23491e-07	0.89813	3.96858e-05	0.000524033	0.592525	0.000339317	0.000784185	0.836126
_D:	0	199	311	"V->P_4->3"	"Seq_44"	2	38	0.433708	0	8.96467e-07	0.0534071	0	0	0.702118	0	0.845211	3.74265e-06	0.470209	4.43622e-06	0	4.77902e-05	0	1.58929e-05	0.902821	0.790618	0.331887	0.784835	0.00122084	0	0.875062	0	0	0	0	0	0	0	0	0	0.000291541	0.848255	2.97676e-06	0.000250241	0.0914125	0.012213	0.860475	5.38343e-05	0.191832	0.0875145	0.000405641	0.00320908	4.17128e-07	0.68403	0.0095	0.00935331	0.0784757	0.00894668	0.596223	9.28533e-05	0.0918948	0.00643914	6.23491e-08	0.144171	3.96858e-06	0.250908	0.0592525	3.39317e-05	0.836111	0.947778
_D:	0	199	312	"P->S_3->5"	"Seq_44"	2	30	0.290507	0	0	0.876607	0	0.0119105	0	0	0.851001	0	0	0.000872765	0	0.457729	0	0.704834	0	0.0143853	0.633886	0	0.137571	0	0	0.501375	2.49442e-07	0.805154	0	0.00819775	0	0	0.449766	0.819316	3.00506e-05	0.138233	2.97676e-07	2.50241e-05	0.71126	0.0012213	0.931259	9.12608e-06	0.489392	0.00875589	4.05641e-05	0.000368698	4.17128e-08	0.0684189	0.903771	0.791553	0.339734	0.785729	0.0608432	9.28533e-06	0.884252	0.000643914	6.23491e-09	0.0144171	3.96858e-07	0.0250908	0.00592525	3.39317e-06	0.0836111	0.0947778
_D:	0	199	313	"S->E_5->0"	"Seq_44"	2	43	0	0	0.850458	0.000518579	0	0	0.247493	0	0.891109	0	0.865771	0	0.000123137	0	0	0	0.0579965	0.580432	0	9.10866e-06	0	0	0.0254254	0	0	0	0.7039	0	0.833709	0	0	0.777855	3.00506e-06	0.89043	2.97676e-08	0.011913	0.071126	0.00012213	0.944127	9.12608e-07	0.0489392	0.00174835	4.05641e-06	0.457766	4.17128e-09	0.711676	0.0903771	0.0935406	0.667859	0.078573	0.143655	9.28533e-07	0.0884252	0.50144	2.50066e-07	0.806596	3.96858e-08	0.0107068	0.000592525	3.39317e-07	0.458127	0.828793
_D:	0	199	314	"B->T_0->1"	"Seq_45"	2	32	0.606924	0	0	0	0	0	0.876747	0.00974474	0.0533834	0	0.372803	0.859721	0	0	0	0	0	0.384149	0.292238	0	0.427056	0.0333304	0.747556	0	0	0.81995	7.63349e-06	0	0.711139	0	0	0.862939	0.850458	0.0895616	2.97676e-09	0.0011913	0.254605	1.2213e-05	0.95	9.12608e-08	0.870665	0.000174835	0.000123543	0.0457766	4.17128e-10	0.0711676	0.0670342	0.589786	0.0667859	0.0078664	0.0143655	9.28533e-08	0.034268	0.050144	2.50066e-08	0.0806596	0.7039	0.00107068	0.833768	3.39317e-08	0.0458127	0.860734
_D:	0	199	315	"T->S_1->1"	"Seq_45"	2	52	0.455139	0	0	3.19721e-05	5.79121e-09	0.00252464	0.0792729	0	0.0142015	0.000329654	3.12472e-05	0.821642	0.0180452	0	0	0	0.120133	0.44294	0.822102	0.870826	0	0	0	0	9.76063e-06	0	0.16597	0.0159794	0.0238823	0.0120377	0.907348	0.0600516	0.0850458	0.00895616	2.97676e-10	0.00011913	0.902208	0.00974596	0.148383	9.12608e-09	0.459869	0.859739	1.23543e-05	0.00457766	4.17128e-11	0.00711676	0.00670342	0.443127	0.298917	0.00078664	0.428493	0.0333304	0.750983	0.0050144	2.50066e-09	0.828016	0.0703977	0.000107068	0.794516	3.39317e-09	0.00458127	0.949013
_D:	0	199	316	"S->X_1->3"	"Seq_45"	2	43	0.350163	0	0.900556	0	0	0	0.0176185	0.0212471	0.81121	0	0.877911	0	0.210323	0	0	0	0.739572	0.539282	0.00272546	1.77609e-05	0	0	0.0783019	0	0	0.0913493	0.604952	0.0267165	0.702862	0	0	0.571413	0.00850458	0.000927588	5.82098e-09	0.00253656	0.169494	0.000974596	0.0290399	0.000329655	0.0460182	0.907616	0.0180464	0.000457766	4.17128e-12	0.000711676	0.120803	0.487253	0.851994	0.870904	0.0428493	0.00333304	0.0750983	0.00050144	9.76088e-06	0.0828016	0.17301	0.0159901	0.103334	0.0120377	0.907806	0.154953
_D:	0	199	317	"X->X_3->2"	"Seq_45"	2	41	0.423362	0	0.0862455	0	0	0	0.809588	0	0	8.4322e-07	0.832569	0.0360205	0	0	0	0	0	0.0599553	0.865985	0.67322	0	0	0	0.0795134	0.502401	0.0253927	0	0	0.648818	0	0.920436	0	0.901406	9.27588e-05	5.82098e-10	0.000253656	0.0345679	0.0213446	0.814114	3.29655e-05	0.882513	0.0907616	0.212128	4.57766e-05	4.17128e-13	7.11676e-05	0.751652	0.588007	0.0879249	0.0871082	0.00428493	0.000333304	0.0858117	5.0144e-05	9.76088e-07	0.0996295	0.622253	0.0283155	0.713195	0.00120377	0.0907806	0.586909
_D:	0	199	318	"X->T_2->2"	"Seq_45"	2	39	0.481778	0	0.73834	0	0.00553154	0	0.664421	0.00726463	0	0.000615849	0.873684	0.576868	0	0	0.000181817	0	0	0.0752693	0.822758	0.595198	0	0.000675606	0	0.168926	0.0445299	0.639933	0	0	0.29721	0	0.860132	0	0.176386	9.27588e-06	5.82098e-11	2.53656e-05	0.813045	0.00213446	0.0814114	4.13977e-06	0.92082	0.0450967	0.0212128	4.57766e-06	4.17128e-14	7.11676e-06	0.0751652	0.118756	0.874778	0.681931	0.000428493	3.33304e-05	0.00858117	0.0795184	0.502401	0.0353556	0.0622253	0.00283155	0.720138	0.000120377	0.929514	0.0586909
_D:	0	199	319	"T->T_2->2"	"Seq_45"	2	42	0.45445	0	0	0	0.0354835	0.059429	0.0199961	0	0.0554298	0.563663	0	0.876646	0.209834	0	0	0	0.0391305	0.0142936	0.810317	0.76489	0	0	0	0	0	0	0.0131595	0.0120462	0.246115	0.0275273	0.853413	0.00836262	0.755978	9.27588e-07	0.00553154	2.53656e-06	0.745725	0.00747807	0.00814114	0.000616263	0.95	0.581378	0.00212128	4.57766e-07	0.000181817	7.11676e-07	0.00751652	0.0871449	0.910236	0.663391	4.28493e-05	0.000678939	0.000858117	0.176878	0.0947701	0.643468	0.00622253	0.000283155	0.369224	1.20377e-05	0.95	0.00586909
_D:	0	199	320	"T->T_2->2"	"Seq_45"	2	36	0.279095	0	0	0	0.0409421	0.0101423	4.21456e-05	0	0.0156914	0.536363	0	0.89362	0.0559356	0	0	0	0.0106973	0.0574686	0.846543	0.805508	0	0	0	0	0	0	0.0335807	0.523013	0.000810072	0.539953	0.660154	0.121809	0.0755978	9.27588e-08	0.0360366	0.0594292	0.0945686	0.000747807	0.0562439	0.563725	0.095	0.934784	0.210046	4.57766e-08	1.81817e-05	7.11676e-08	0.0398822	0.0230081	0.90134	0.831229	4.28493e-06	6.78939e-05	8.58117e-05	0.0176878	0.00947701	0.0643468	0.0137817	0.0120746	0.283037	0.0275285	0.948413	0.00894953
_D:	0	199	321	"T->T_2->2"	"Seq_45"	2	45	0.283208	0	0	0	0.159454	0.0311944	0.000137347	0	0.0211844	0.0620488	0	0.891815	0.0228781	0	0	0	0.0585153	0.0221953	0.849245	0.849924	0	0	0	0	1.89915e-08	0	0.185247	0.114779	0.000552616	0.427144	0.643449	0.199348	0.00755978	9.27588e-09	0.0445457	0.0160853	0.00949901	7.47807e-05	0.0213157	0.592735	0.0095	0.95	0.0769402	4.57766e-09	1.81817e-06	7.11676e-09	0.0146855	0.0597694	0.936677	0.888631	4.28493e-07	6.78939e-06	8.58117e-06	0.00176878	0.000947701	0.00643468	0.0349589	0.52422	0.0291138	0.542706	0.754996	0.122703
_D:	0	199	322	"T->T_2->2"	"Seq_45"	2	37	0	0	0	0	0.435785	0.00252759	5.84243e-06	0	0.0235333	0.0708083	0	0.876527	0.0482322	0	0	0	0.0881986	0.0217726	0.854684	0.82723	0	0	0	0	0	0	0.0280349	0.120317	0.00717155	0.638711	0.723536	0.0896845	0.000755978	9.27589e-10	0.163909	0.0328029	0.00108725	7.47807e-06	0.023316	0.121322	0.00095	0.95	0.0305721	4.57766e-10	1.81817e-07	7.11676e-10	0.0599839	0.0281722	0.942913	0.938787	4.28493e-08	6.78939e-07	8.58117e-07	0.000176878	9.47891e-05	0.000643468	0.188743	0.167201	0.003464	0.481414	0.718948	0.211618
_D:	0	199	323	"T->T_2->2"	"Seq_45"	2	38	0	0	0	0	0.457284	0.00205199	0	0	0.0754895	0.0639147	0	0.867508	0.0568738	0	0	0	0.226329	0.040029	0.852761	0.843886	0	0	0	0	0	0	0.0263962	0.198283	0.00302839	0.615605	0.703845	0.0282615	7.55978e-05	9.27588e-11	0.452176	0.00580788	0.000114567	7.47807e-07	0.0258649	0.0829405	9.5e-05	0.95	0.0512894	4.57766e-11	1.81817e-08	7.11676e-11	0.094197	0.0245898	0.948975	0.921108	4.28493e-09	6.78939e-08	8.58117e-08	1.76878e-05	9.47891e-06	6.43468e-05	0.0469092	0.137037	0.00751795	0.686852	0.795431	0.110846
_D:	0	199	324	"T->V_2->4"	"Seq_45"	2	38	0.716837	0	0	0	0.502788	0.000977196	0	0	0.0866458	0.0565096	0	0.867117	0.0615194	0	0	0	0.267137	0.0181404	0.854843	0.845476	0	0	0	0	0	0	0.023412	0.210166	0.00746181	0.589274	0.673984	0.0352705	7.55978e-06	9.27588e-12	0.502501	0.00263278	1.14567e-05	7.47807e-08	0.078076	0.0722088	9.5e-06	0.95	0.0620028	4.57766e-12	1.81817e-09	7.11676e-12	0.235749	0.042488	0.947659	0.935997	4.28493e-10	6.78939e-09	8.58117e-09	1.76878e-06	9.47891e-07	6.43468e-06	0.0310871	0.211986	0.00378018	0.684291	0.783388	0.0393462
_D:	0	199	325	"V->V_4->5"	"Seq_45"	2	45	0.278385	0	2.51826e-05	0	9.8216e-06	0	0.300068	0	0.550673	5.48753e-05	0.721338	0	0	2.59826e-06	0	0.0913277	0.921227	0.359751	0.300357	0.807153	0.0343104	0	0.909756	0	0	0	0	0	0	0	0	0	7.55979e-07	9.27589e-13	0.553038	0.00124047	1.14567e-06	7.47807e-09	0.0944534	0.0637305	9.5e-07	0.95	0.0677197	4.57766e-13	1.81817e-10	7.11676e-13	0.290712	0.0223892	0.949609	0.939076	4.28493e-11	6.78939e-10	8.58117e-10	1.76878e-07	9.47891e-08	6.43468e-07	0.0265207	0.231365	0.00783983	0.657703	0.752323	0.0392052
_D:	0	199	326	"V->E_5->0"	"Seq_45"	2	45	0	0	0	0.000365576	0	0	0.717248	0	0.555558	0.000702293	0.085071	0.000136504	0	0	0	0.057199	0.903564	0.752558	0.550206	0.78209	0.000815022	0	0.898154	0	0	0	7.60316e-05	0	0	0	0	0	2.52582e-05	9.27589e-14	0.0553137	0.000124047	0.300068	7.47807e-10	0.560118	0.00642792	0.721338	0.095	0.00677197	2.59826e-06	1.81817e-11	0.0913277	0.95	0.36199	0.395318	0.901061	0.0343104	6.78939e-11	0.909756	1.76878e-08	9.47891e-09	6.43468e-08	0.00265207	0.0231365	0.000783983	0.0657703	0.0752323	0.00392052
_D:	0	199	327	"B->P_0->2"	"Seq_46"	2	35	0.588341	0	0	0	0	0	0.823756	0.0937729	0.000532002	0	0.0611152	0.867839	0.000774684	0	0	0	0	0.0149765	0.0146933	0	0.0918505	6.42106e-05	0.833054	0	0	0.892615	4.54298e-06	0	0.568409	0	0	0.841058	2.52582e-06	0.000365576	0.00553137	1.24047e-05	0.747255	7.47807e-11	0.61157	0.00134509	0.157205	0.0096365	0.000677197	2.59826e-07	1.81817e-12	0.0663317	0.95	0.788757	0.589738	0.872197	0.00424606	6.78939e-12	0.95	1.76878e-09	9.47891e-10	6.43469e-09	0.000341239	0.00231365	7.83983e-05	0.00657703	0.00752323	0.000392052
_D:	0	199	328	"P->V_2->4"	"Seq_46"	2	33	0.30676	0	1.72235e-05	0.8588	0	7.3334e-06	0	0	0.846945	0	0.0736772	0	6.85995e-07	0.00370785	0	0.658324	0	0.000207413	0.265559	8.16846e-08	0.668827	0	0	0.0187865	0	0.0508325	0	0.267566	0	0	0.808121	0.869681	2.52582e-07	3.65576e-05	0.000553137	1.24047e-06	0.898481	0.0937729	0.061689	0.000134509	0.0768357	0.868802	0.000842404	2.59826e-08	1.81817e-13	0.00663317	0.095	0.0938522	0.0736671	0.0872197	0.0922751	6.42106e-05	0.928054	1.76878e-10	9.47891e-11	0.892615	3.86669e-05	0.000231365	0.568417	0.000657703	0.000752323	0.841097
_D:	0	199	329	"V->P_4->3"	"Seq_46"	2	38	0.407527	0	6.32774e-07	0.0700134	0	0	0.703903	0	0.825555	2.6383e-06	0.410127	1.16672e-06	0	0.000171847	0	1.97235e-05	0.904672	0.772775	0.263589	0.776551	0.00258041	0	0.883767	0	0	0	0	0	0	0	0	0	1.72488e-05	0.858804	5.53137e-05	7.45745e-06	0.0898481	0.00937729	0.853113	1.34509e-05	0.0813607	0.0868802	8.49264e-05	0.00370785	1.81817e-14	0.658987	0.0095	0.00959263	0.272926	0.00872205	0.678054	6.42106e-06	0.0928054	0.0187865	9.47891e-12	0.140094	3.86669e-06	0.267589	0.0568417	6.57703e-05	0.808196	0.95
_D:	0	199	330	"P->X_3->2"	"Seq_46"	2	30	0.345398	0	0	0.878006	0	0.00711405	0	0	0.850851	0	0	0.000738026	0	0.440443	0	0.684126	0	0.0124191	0.652524	0	0.12992	0	0	0.525909	0	0.801178	0	0.00826756	0	0	0.419985	0.820491	2.35765e-06	0.155894	5.53137e-06	7.45745e-07	0.712888	0.000937729	0.910866	3.98339e-06	0.418263	0.00868919	8.49264e-06	0.000542632	1.81817e-15	0.0659184	0.905622	0.773734	0.290882	0.777423	0.0703858	6.42106e-07	0.893047	0.00187865	9.47891e-13	0.0140094	3.86669e-07	0.0267589	0.00568417	6.57703e-06	0.0808196	0.095
_D:	0	199	331	"X->T_2->2"	"Seq_46"	2	47	0.585297	0	0.058842	6.17217e-06	0.0111239	0	0.752715	0	0	0	0.87062	0.0758776	0	0	0.208258	0	0	0.0219022	0.691087	0.670738	1.09231e-06	7.3265e-07	0	0.00466716	0.03332	1.08571e-06	0	0	0.703732	0	0.897001	0.0142502	2.35765e-07	0.893595	5.53137e-07	0.00711413	0.0712888	9.37729e-05	0.941938	3.98339e-07	0.0418263	0.00160695	8.49264e-07	0.440497	1.81817e-16	0.690718	0.0905622	0.0897925	0.681612	0.0777423	0.136958	6.42106e-08	0.0893047	0.526096	9.47891e-14	0.802579	3.86669e-08	0.0109434	0.000568417	6.57703e-07	0.428067	0.829991
_D:	0	199	332	"T->V_2->4"	"Seq_46"	2	37	0.319713	0	0	0	0.126636	0.114956	3.42527e-05	0	0.00427923	0.646627	0	0.871374	0.141346	0	0	0	1.16316e-05	0.52036	0.859518	0.79807	0	0	0	0	1.19224e-05	0	0.0410318	0.0143632	0.114194	0.04453	0.789774	0.00822869	0.058842	0.0893657	0.011124	0.000711413	0.759844	9.37729e-06	0.0941938	3.98339e-08	0.874803	0.0760383	8.49264e-08	0.0440497	0.208258	0.0690718	0.00905622	0.0308815	0.759249	0.678513	0.0136969	7.39071e-07	0.00893047	0.0572768	0.03332	0.0802589	3.86669e-09	0.00109434	0.703789	6.57703e-08	0.939808	0.0972493
_D:	0	199	333	"V->V_4->5"	"Seq_46"	2	41	0.631328	0	0.00378764	1.87704e-05	0	0	0.726273	0	0.138579	0.00882701	0.538894	0.000348892	0	0.00018123	0	0.0683866	0.91531	0.692946	0.298658	0.784485	0.00397626	0	0.883631	0	0	0	0	0	0	0	0	0	0.0058842	0.00893657	0.127749	0.115027	0.0760186	9.37729e-07	0.0136986	0.646627	0.0874803	0.878978	0.141346	0.00440497	0.0208258	0.00690718	0.000917254	0.523448	0.935443	0.865921	0.00136969	7.39071e-08	0.000893047	0.00572768	0.00334392	0.00802589	0.0410318	0.0144726	0.184573	0.04453	0.883754	0.0179536
_D:	0	199	334	"V->E_5->0"	"Seq_46"	2	42	0.300943	0	0	0.000222812	0	0	0.795921	0	0.053995	0.000228471	0.396981	1.20931e-06	0	0	0	0.00076301	0.90767	0.715376	0.647138	0.815929	3.49196e-06	0	0.889454	0	0	0	6.81371e-07	0	0	0	0	0	0.00437606	0.000912427	0.0127749	0.0115027	0.733875	9.37729e-08	0.139948	0.0734897	0.547642	0.0882467	0.0141346	0.000621727	0.00208258	0.0690773	0.915402	0.745291	0.392202	0.871077	0.00411322	7.39071e-09	0.883721	0.000572768	0.000334392	0.00080259	0.00410318	0.00144726	0.0184573	0.004453	0.0883754	0.00179536
_D:	0	199	335	"B->P_0->2"	"Seq_47"	2	34	0.258803	0	0	0	0	0	0.829608	0.159346	5.86764e-05	0	0.384331	0.873434	0.00417727	0	0	0	0	0.00805976	0.0127345	0	0.0221914	0.000789224	0.823431	0	0	0.899253	6.39277e-06	0	0.575865	0	0	0.834945	0.000437606	0.000314054	0.00127749	0.00115027	0.869309	9.37729e-09	0.0679898	0.00757744	0.451746	0.00882588	0.00141346	6.21727e-05	0.000208258	0.00767074	0.95	0.789905	0.686358	0.903036	0.000414814	7.39071e-10	0.95	5.72768e-05	3.34392e-05	8.0259e-05	0.000410999	0.000144726	0.00184573	0.0004453	0.00883754	0.000179536
_D:	0	199	336	"P->T_2->2"	"Seq_47"	2	32	0.357493	0	0.000191036	0.849927	0	0.000240488	0	0	0.861106	0	0.147589	8.82213e-07	0	0.00377186	0	0.680151	0	0.00110799	0.0639306	8.34755e-07	0.58529	0	0	0.00656439	0	0.053589	0	0.263618	0	0	0.836254	0.863106	4.37606e-05	3.14054e-05	0.000127749	0.000115027	0.916538	0.159346	0.00685766	0.000757744	0.429506	0.874317	0.00431862	6.21727e-06	2.08258e-05	0.000767074	0.095	0.0870502	0.0813703	0.0903036	0.0222329	0.000789224	0.918431	5.72768e-06	3.34392e-06	0.899261	4.74927e-05	1.44726e-05	0.576049	4.453e-05	0.000883754	0.834963
_D:	0	199	337	"T->T_2->2"	"Seq_47"	2	38	0.483646	0	0	0.0283999	0.000147631	0.398513	0.000208287	0	0.783048	0.00617326	0	0.869129	1.011e-07	0	1.0591e-06	0	0.000435071	0.620439	0.84768	0.82246	0	0	0	0	9.77668e-06	0	0.0114737	1.17758e-05	0.170903	0.0175515	0.830263	0.396399	0.000195412	0.849931	1.27749e-05	0.00025199	0.0916538	0.0159346	0.861792	7.57744e-05	0.19054	0.0874325	0.000431862	0.00377248	2.08258e-06	0.680227	0.0095	0.00981301	0.0720677	0.0090312	0.587513	7.89225e-05	0.0918431	0.00656496	3.34392e-07	0.143515	4.74927e-06	0.26362	0.0576049	4.453e-06	0.836342	0.946603
_D:	0	199	338	"T->T_2->2"	"Seq_47"	2	47	0.289835	0	0	0.0111415	0.00757783	0.0431148	5.72538e-05	0	0.0654571	0.0567339	0	0.864503	0.0013865	0	0	0	0.429119	0.295397	0.850123	0.825161	0	0	0	0	0.00109563	0	0.0100434	0.0680007	0.000309657	0.396062	0.809964	0.272353	1.95412e-05	0.113393	0.000148908	0.398538	0.00937367	0.00159346	0.869227	0.00618084	0.019054	0.877872	4.32873e-05	0.000377248	1.26735e-06	0.0680228	0.00138507	0.62142	0.854887	0.823363	0.0587513	7.89224e-06	0.00918431	0.000656496	9.81012e-06	0.0143515	0.0114742	0.0263738	0.176663	0.0175519	0.913897	0.49106
_D:	0	199	339	"T->T_2->2"	"Seq_47"	2	40	0	0	0	0	0.123612	0.000578974	2.3894e-06	0	0.0623193	0.265432	0	0.867741	0.0324901	0	7.83271e-07	0	0.42499	0.013392	0.864648	0.811465	0	0	0	0	3.26779e-06	0	0.00606612	0.139895	0.00973265	0.632679	0.72377	0.105311	1.95412e-06	0.0224808	0.00759272	0.0829686	0.000994621	0.000159346	0.15238	0.057352	0.0019054	0.95	0.00139083	3.77248e-05	1.26735e-07	0.00680228	0.429258	0.357539	0.935612	0.907498	0.00587513	7.89224e-07	0.000918431	6.56496e-05	0.00109661	0.00143515	0.0111908	0.0706381	0.017976	0.397817	0.901353	0.321459
_D:	0	199	340	"T->T_2->2"	"Seq_47"	2	36	0	0	0	0	0.39507	0.00195072	5.22666e-06	0	0.10413	0.139734	0	0.876697	0.0381525	0	2.08579e-08	0	0.125092	0.0122905	0.858384	0.833498	0	0	0	0	1.11248e-06	0	0.0300777	0.25603	0.016611	0.564447	0.67562	0.22439	1.95412e-07	0.00224808	0.124371	0.00887584	0.000101852	1.59346e-05	0.0775573	0.271167	0.00019054	0.95	0.0326292	3.77248e-06	7.95944e-07	0.000680228	0.467916	0.0491459	0.95	0.902215	0.000587513	7.89224e-08	9.18431e-05	6.56496e-06	0.000112929	0.000143515	0.0071852	0.146959	0.0115302	0.67246	0.813905	0.137457
_D:	0	199	341	"T->T_2->2"	"Seq_47"	2	41	0	0	0	1.34421e-06	0.260423	0.00606805	9.95209e-08	0	0.0787055	0.042915	0	0.871808	0.0285526	0	0	0	0.330515	0.0385631	0.851394	0.846097	0	0	0	0	0	0	0.0517947	0.240847	0.00373942	0.529142	0.716578	0.0864221	1.95412e-08	0.000224808	0.407507	0.00283831	1.54118e-05	1.59346e-06	0.111886	0.166851	1.9054e-05	0.95	0.0414154	3.77248e-07	1.00452e-07	6.80228e-05	0.171884	0.0172051	0.95	0.923719	5.87513e-05	7.89225e-09	9.18431e-06	6.56496e-07	1.24054e-05	1.43515e-05	0.0307962	0.270726	0.017764	0.631693	0.75701	0.238136
_D:	0	199	342	"T->V_2->4"	"Seq_47"	2	40	0.750956	0	0	0	0.49318	0.00118725	0	0	0.0711678	0.0674352	0	0.871947	0.0515518	0	0	0	0.284227	0.00674054	0.858562	0.837331	0	0	0	0	0	0	0.0227444	0.164602	0.011443	0.601758	0.665834	0.0783217	1.95412e-09	2.3825e-05	0.301174	0.00635188	1.6407e-06	1.59346e-07	0.0898941	0.0596001	1.9054e-06	0.95	0.0326941	3.77248e-08	1.00452e-08	6.80228e-06	0.347703	0.0402836	0.946394	0.938469	5.87513e-06	7.89225e-10	9.18431e-07	6.56496e-08	1.24054e-06	1.43515e-06	0.0548743	0.26792	0.00551582	0.592311	0.792279	0.110236
_D:	0	199	343	"V->P_4->3"	"Seq_47"	2	40	0.448594	0	1.8298e-05	0	9.52411e-06	0	0.322597	0	0.561259	7.21773e-05	0.717648	0	0	2.56143e-06	0	0.0985558	0.921006	0.355537	0.304334	0.804549	0.0346088	0	0.909688	0	0	0	0	0	0	0	0	0	1.95412e-10	2.3825e-06	0.523297	0.00182244	1.6407e-07	1.59346e-08	0.0801572	0.0733952	1.9054e-07	0.95	0.0548212	3.77248e-09	1.00452e-09	6.80228e-07	0.318997	0.0107689	0.95	0.931178	5.87513e-07	7.89225e-11	9.18431e-08	6.56496e-09	1.24054e-07	1.43515e-07	0.0282318	0.191394	0.0119946	0.660989	0.745062	0.0893453
_D:	0	199	344	"P->S_3->5"	"Seq_47"	2	33	0.343438	0	0	0.856106	0	0.0370381	0	0	0.863548	0	0	0.0180119	0	0.0679763	0	0.762208	0	0.0127789	0.551089	0	0.412076	0	0	0.220244	0	0.7953	0	0.0754719	0	0	0.296977	0.818815	1.8298e-05	2.3825e-07	0.0523392	0.000182244	0.322597	1.59346e-09	0.569275	0.0074117	0.717648	0.095	0.00548212	2.56181e-06	1.00452e-10	0.0985559	0.95	0.356614	0.399334	0.897667	0.0346088	7.89225e-12	0.909688	6.56496e-10	1.24054e-08	1.43515e-08	0.00282318	0.0191394	0.00119946	0.0660989	0.0745062	0.00893453
