_D:	0	0	149	"P->S_3->5"	"Seq_25"	1	25	0	0	0	0.35617	0.910638	0	0.657985	0	0	0.26396	0	0.788568	0.00500938	0	0.697021	0	0	0.000177384	0.774682	0	0.815048	0	0.000400264	3.05789e-05	0	1.51545e-05	0.850359	0	0.0950043	0.703712	0	0	9.5e-05	1.87465e-05	0.0688299	1.6009e-22	0.795171	5.26013e-13	0.095	0.000697123	1.48593e-08	0.000783037	1.71851e-06	0.000173862	0.632267	0.0016042	0.860898	0.093855	0.913615	0.00656464	0.000805471	0.0120599	0.0938508	0.000818004	0.00219091	0.751248	0.856046	0.724782	0.0398234	0.86031	0.00238231	0.0917417
_D:	0	0	150	"S->E_5->0"	"Seq_25"	1	26	1.54504	0	0.00444702	0.191266	0.916415	0	5.67894e-06	0.755918	0.806782	0.0479814	0.636028	0.0139296	0	0	0	0	0	0	0.00820764	0.152557	0	0.0881828	0.872385	0	0	0	0	0	0	0.0675817	0.84461	0	9.5e-06	0.356172	0.917521	1.6009e-23	0.737502	5.26013e-14	0.0095	0.26403	1.48593e-09	0.788647	0.00500955	1.73862e-05	0.760247	0.00016042	0.0860898	0.00956288	0.866043	0.000656464	0.815129	0.00120599	0.00978535	0.000112379	0.000219091	0.07514	0.935964	0.0724782	0.0989866	0.789743	0.000238231	0.00917417
_D:	0	0	151	"B->P_0->2"	"Seq_26"	1	24	1.59866	0	0.769211	0.730464	0.753626	0	0.425811	0	0	0.806196	0	0	0	0	0.800237	0.00394563	0	0	0	0.859788	0	1.91173e-07	3.12455e-06	0	0	0	3.13065e-05	0	0.240462	0.853772	0.850419	0.860886	0.00444797	0.226883	0.95	1.6009e-24	0.0737559	0.755918	0.807732	0.0743844	0.636028	0.0927943	0.000500955	1.73862e-06	0.0760247	1.6042e-05	0.00860898	0.000956288	0.094812	0.152623	0.0815129	0.0883034	0.873363	1.12379e-05	2.19091e-05	0.007514	0.0935964	0.00724782	0.00989867	0.146556	0.844634	0.000917417
_D:	0	0	152	"P->V_2->4"	"Seq_26"	1	24	1.60889	0	0	0.0442219	0.885722	0	0.791967	0	0	0.632708	0	0.722898	0.000263491	0	0.826058	0	0	0.00241788	0.358164	0	0.837441	0.000530272	0.00913392	0.836373	0	1.24033e-06	0.0459933	0	0.732641	0.708916	0	0	0.769656	0.753152	0.848626	1.6009e-25	0.433187	0.0755918	0.0807732	0.813635	0.0636028	0.00927943	5.00955e-05	1.73862e-07	0.807839	0.00394723	0.000860898	9.56288e-05	0.0094812	0.87505	0.00815129	0.00883053	0.0873395	1.12379e-06	2.19091e-06	0.0007514	0.00939095	0.000724782	0.241452	0.868427	0.934883	0.860977
_D:	0	0	153	"V->P_4->3"	"Seq_26"	1	24	1.59582	0	0.831922	0	0.823914	0	0.835765	0.000127924	0	0.000370332	0.0145071	0	0	0	0	0	0.771367	0	0.883169	0	0	0	0	0	0	0.841869	0.0675753	0.879172	0	0.789311	0.743963	0	0.0769656	0.119537	0.95	1.6009e-26	0.835285	0.00755918	0.00807732	0.714071	0.00636028	0.723826	0.000268501	1.73862e-08	0.906842	0.000394723	8.60899e-05	0.00242744	0.359112	0.087505	0.838256	0.00141333	0.0178679	0.836373	2.19091e-07	7.63803e-05	0.0469324	7.24782e-05	0.756786	0.795759	0.0934883	0.0860977
_D:	0	0	154	"P->X_3->2"	"Seq_26"	1	24	1.56292	0	0	0.0280722	0.907847	0	0.696906	0	0	0.320982	0	0.848304	0.104853	1.53821e-05	0.734058	0	0	0.00394023	0.560461	0	0.828183	3.35447e-07	0.401237	0.0553928	0	3.03521e-05	0.771988	0	0.0413609	0.567823	0	0	0.839619	0.0119537	0.918914	1.6009e-27	0.919294	0.000883843	0.000807732	0.0717774	0.0151431	0.0723826	2.68501e-05	1.73862e-09	0.0906842	3.94723e-05	0.771376	0.000242744	0.91908	0.0087505	0.0838256	0.000141333	0.00178679	0.0836373	2.19091e-08	0.841876	0.0722685	0.879179	0.0756786	0.868887	0.753312	0.00860977
_D:	0	0	155	"X->V_2->4"	"Seq_26"	1	23	2.13536	0	0.476124	0.853782	0.870528	0	0.752653	0.830064	0	0	0.746646	0	0	0.618352	0	0	0	0	0.656657	0	0.781891	0	0.0371672	0.678412	0	0.206368	0	0	0	0.100298	0	0.894046	0.0839619	0.0292676	0.95	1.6009e-28	0.788835	8.83843e-05	8.07732e-05	0.32816	0.00151431	0.855542	0.104855	1.53823e-05	0.743126	3.94723e-06	0.0771376	0.0039645	0.652369	0.00087505	0.836565	1.44687e-05	0.401416	0.0637566	2.19091e-09	0.084218	0.779215	0.0879179	0.0489288	0.654712	0.0753312	0.000860977
_D:	0	0	156	"V->P_4->3"	"Seq_26"	1	25	1.63934	0	0.707343	0	0.732263	0	0.83222	0.00331869	0	0.00878051	1.48068e-08	0	0	9.70647e-07	6.56511e-05	0	0.876899	0	0.896431	0	0	0	0	0	0	0.602394	0.0893894	0.781029	0	0.820317	0.85984	0	0.48452	0.856709	0.95	1.60091e-29	0.831536	0.830073	8.07732e-06	0.032816	0.746797	0.0855542	0.0104855	0.618354	0.0743126	3.94723e-07	0.00771376	0.00039645	0.721894	8.7505e-05	0.865547	1.44687e-06	0.0773088	0.684788	2.19091e-10	0.21479	0.0779215	0.00879179	0.00489288	0.165769	0.00753312	0.894132
_D:	0	0	157	"P->X_3->2"	"Seq_26"	1	25	1.56045	0	0	0.0265793	0.907237	0	0.702421	0	0	0.237335	0	0.849136	0.0610642	4.52046e-06	0.727777	0	0	0.00148021	0.637518	0	0.826683	0	0.157638	0.0613131	0	5.40316e-05	0.782543	0	0.0275285	0.551389	0	0	0.755795	0.0856709	0.827263	1.60091e-30	0.915373	0.086326	8.07732e-07	0.0120621	0.0746797	0.00855542	0.00104855	0.0618364	0.00749692	3.94723e-08	0.87767	3.9645e-05	0.95	8.7505e-06	0.0865547	1.44687e-07	0.00773088	0.0684788	2.19091e-11	0.623873	0.0971815	0.781908	0.000489288	0.836894	0.860593	0.0894132
_D:	0	0	158	"X->V_2->4"	"Seq_26"	1	25	2.17039	0	0.49884	0.847848	0.874407	0	0.758205	0.825358	0	0	0.769594	0	0	0.680467	0	0	0	0	0.661007	0	0.776365	0	0.0207827	0.638862	0	0.160799	0	0	0	0.0563161	0	0.896917	0.0755795	0.0351464	0.95	1.60091e-31	0.793958	0.0086326	8.07732e-08	0.238541	0.00746797	0.849991	0.061169	0.00618816	0.728527	3.94723e-09	0.087767	0.00148418	0.732518	8.7505e-07	0.835339	1.44687e-08	0.158411	0.0681609	2.19091e-12	0.0624414	0.792261	0.0781908	0.0275774	0.635079	0.0860593	0.00894132
_D:	0	0	159	"V->V_4->5"	"Seq_26"	1	26	0.311827	0	0.702011	0	0.747998	0	0.826269	0.00337027	0	0.00782983	0	0	0	1.14307e-06	0.000104901	0	0.880471	0	0.897805	0	0	0	0	0	0	0.625373	0.0838788	0.774975	0	0.815194	0.860367	0	0.506398	0.851363	0.95	1.60091e-32	0.837601	0.826221	8.07732e-09	0.0238541	0.770341	0.0849991	0.0061169	0.681086	0.0728527	3.94723e-10	0.0087767	0.000148418	0.734259	8.7505e-08	0.859898	1.44687e-09	0.0366238	0.645678	2.19091e-13	0.167043	0.0792261	0.00781908	0.00275774	0.119824	0.00860593	0.897811
_D:	0	0	160	"V->E_5->0"	"Seq_26"	1	25	0.333921	0	0.763716	0	0.749753	0	0.75381	0	0	0.038039	0	0.000108039	0	0.000471334	0	0	0.88732	0	0.876393	0	0	0	5.36292e-06	0	0	0.79605	0.843885	0.828947	0	0.770363	0.794951	0	0.75265	0.0851363	0.842998	1.60091e-33	0.910029	0.0859924	8.07732e-10	0.0102152	0.0770341	0.00849991	0.00061169	0.0681097	0.00739017	3.94723e-11	0.881348	1.48418e-05	0.95	8.7505e-09	0.0859898	1.44687e-10	0.00366238	0.0645678	2.19091e-14	0.642077	0.0918014	0.775756	0.000275774	0.827176	0.861228	0.0897811
_D:	0	0	161	"B->T_0->1"	"Seq_27"	1	25	1.52645	0	0.859558	0.00714662	0.84961	0	0.0195173	0	0	0.860315	0	0	0	0	0.161646	0.025526	0	0.000273513	0	0.688317	0	0	0.0133993	0	0	0	0.365449	0	0	0.790886	0.87885	0.84855	0.838981	0.00851363	0.834053	1.60091e-34	0.844812	0.00859924	8.07732e-11	0.0390606	0.00770341	0.00095803	6.1169e-05	0.00728231	0.000739017	3.94723e-12	0.95	1.48418e-06	0.95	8.7505e-10	0.00859899	1.44687e-11	0.000371601	0.00645678	2.19091e-15	0.860257	0.853065	0.906523	2.75774e-05	0.85308	0.881074	0.00897811
_D:	0	0	162	"T->S_1->1"	"Seq_27"	1	28	0.992958	0	0	0	0	0	0	0	0.877547	0.10785	0	0	0	0.315434	0.864169	0	0	0.790388	0	0.00770892	0	0.00364675	0.890154	0.00225489	2.32822e-05	0.17778	0	0.828602	0	1.80228e-06	0	0.867427	0.943456	0.00799799	0.933016	1.60091e-35	0.103999	0.000859924	8.07733e-12	0.864221	0.000770341	9.5803e-05	6.1169e-06	0.000728231	0.16172	0.025526	0.095	0.000273661	0.095	0.688317	0.000859899	1.44687e-12	0.0134365	0.000645678	2.19091e-16	0.0860257	0.450756	0.0906523	2.75774e-06	0.876194	0.95	0.849448
_D:	0	0	163	"S->S_1->1"	"Seq_27"	1	26	0	0	0	0.723852	0.842707	1.3041e-06	0	0.650831	0.856734	0.000363292	0	0.507778	0.00593613	0	1.99988e-07	0.000360052	0	0	0.432408	1.95009e-05	0	0.79423	0.805672	0	0	0	0	0	0.0312653	0.455484	0.692569	0	0.0943456	0.000799799	0.0933016	1.60091e-36	0.0103999	8.59924e-05	0.877547	0.194272	7.70341e-05	9.5803e-06	6.1169e-07	0.315507	0.880341	0.0025526	0.0095	0.790415	0.0095	0.0765406	8.59899e-05	0.00364675	0.891498	0.00231946	2.32822e-05	0.186383	0.0450756	0.837668	2.75774e-07	0.0876212	0.095	0.95
_D:	0	0	164	"S->X_1->3"	"Seq_27"	1	25	1.51686	0	3.89478e-06	0.831417	0.866647	0	0.0251896	0.812831	0.660789	0.0297126	6.107e-06	0.635851	0	0	0	0	9.41821e-07	0	0.00824084	0.727039	0	0.586055	0.831961	0	0	0	0	0	0	0.214311	0.802073	0	0.00943456	0.723932	0.852037	1.3041e-06	0.00103999	0.65084	0.944489	0.0197905	7.70341e-06	0.507779	0.00593619	0.0315507	0.0880343	0.000615311	0.00095	0.0790415	0.433358	0.00767356	8.59899e-06	0.794594	0.894822	0.000231946	2.32822e-06	0.0186383	0.00450756	0.0837668	0.0312653	0.464246	0.702069	0.095
_D:	0	0	165	"X->X_3->2"	"Seq_27"	1	27	0.326376	0	0.0348817	0.900208	0.110768	0	0.88835	0.836245	0	0	0.00113314	0	0	0.844582	0	0	0	0	0.0229851	7.05325e-05	0.50875	0	9.09382e-06	0.874439	0	7.06305e-06	0	0	7.45638e-05	0.0264161	0	0.849332	0.000947351	0.903811	0.95	1.3041e-07	0.0252936	0.877915	0.755238	0.0316916	6.87734e-06	0.686629	0.000593619	0.00315507	0.00880343	6.15311e-05	9.59418e-05	0.00790415	0.0515766	0.727807	8.59899e-07	0.665514	0.921444	2.31946e-05	2.32822e-07	0.00186383	0.000450756	0.00837668	0.00312653	0.260736	0.87228	0.0095
_D:	0	0	166	"X->T_2->2"	"Seq_27"	1	25	2.07602	0	0.00210183	0.840284	0.55935	0	0.859519	0.872332	0	0	0.0641333	0	0	0.682877	0	0	0	0	0.806823	0.0192955	0.776692	0	0	0.740236	0	4.75721e-07	0	0	0	0.0118547	0	0.895748	0.0349764	0.95	0.205768	1.3041e-08	0.890879	0.924037	0.0755238	0.00316916	0.00113382	0.0686629	5.93619e-05	0.844898	0.000880343	6.15311e-06	9.59418e-06	0.000790415	0.0281428	0.0728512	0.50875	0.0665514	0.0921535	0.874442	2.32822e-08	0.000193446	4.50756e-05	0.000837668	0.000387217	0.0524897	0.087228	0.850282
_D:	0	0	167	"T->V_2->4"	"Seq_27"	1	27	1.37579	0	0	0	0	0	0	0	0.836583	0.000899435	0	0	0	0.0526274	0.774603	0.0542595	0	0.727633	0	0.874935	0	5.52568e-07	0.850938	0	0.408141	0.000174775	0	0.0041257	0	0	0	0.923239	0.00559947	0.935284	0.579927	1.3041e-09	0.948607	0.95	0.00755238	0.000316916	0.0642467	0.00686629	5.9362e-06	0.767367	8.80344e-05	6.15311e-07	9.59418e-07	7.90415e-05	0.809637	0.0265807	0.827567	0.00665514	0.00921535	0.82768	2.32822e-09	1.98203e-05	4.50756e-06	8.37668e-05	3.87217e-05	0.0171037	0.0087228	0.95
_D:	0	0	168	"V->P_4->3"	"Seq_27"	1	25	1.54857	0	0	0	0.017112	0	0.803473	0	0	1.93795e-05	0	0	0	0	0.700864	0	0.881406	0	0.895463	0	0	0	0	0	0	0.775894	0.835634	0.723258	0	0.852056	0.000622429	0	0.000559947	0.0935284	0.0579927	1.3041e-10	0.0948607	0.095	0.837338	0.000931127	0.00642467	0.000686629	5.9362e-07	0.129364	0.774611	0.0542596	9.59418e-08	0.727641	0.0809637	0.877593	0.0827567	0.000666067	0.851859	0.082768	0.408141	0.000176757	4.50756e-07	0.00413408	3.87217e-06	0.00171037	0.00087228	0.95
_D:	0	0	169	"P->X_3->2"	"Seq_27"	1	24	1.55622	0	0	0.365094	0.910908	0	0.669765	0	0	0.226983	0	0.77649	0.00625515	0	0.685766	0	0	0.000610468	0.779319	0	0.817701	0	0.000771941	2.16621e-05	0	5.86484e-06	0.851547	0	0.086549	0.707313	0	0	5.59947e-05	0.00935284	0.0229112	1.3041e-11	0.812959	0.0095	0.0837338	0.000112492	0.000642467	6.86629e-05	5.9362e-08	0.0129364	0.778326	0.00542596	0.881406	0.0727641	0.90356	0.0877593	0.00827567	6.66067e-05	0.0851859	0.0082768	0.0408141	0.775912	0.835634	0.723672	3.87217e-07	0.852227	0.000709657	0.095
_D:	0	0	170	"X->V_2->4"	"Seq_27"	1	24	2.15456	0	0.479536	0.852924	0.869125	0	0.770348	0.820749	0	0	0.804883	0	0	0.749469	0	0	0	0	0.616152	0	0.764559	0	0.0145418	0.667372	0	0.0603292	0	0	0	0.0463622	0	0.896587	5.59947e-06	0.366029	0.9132	1.3041e-12	0.751061	0.00095	0.00837338	0.226994	6.42467e-05	0.776497	0.00625516	0.00129364	0.763599	0.000542596	0.0881406	0.00788688	0.869675	0.00877593	0.818529	6.66067e-06	0.00929053	0.000849342	0.00408141	0.077597	0.93511	0.0723672	0.086549	0.792535	7.09657e-05	0.0095
_D:	0	0	171	"V->P_4->3"	"Seq_27"	1	25	1.6098	0	0.694366	0	0.763532	0	0.81895	0.0046815	0	0.00796592	0	0	0	1.05525e-06	9.94989e-05	0	0.878694	0	0.899972	0	0	0	0	0	0	0.670495	0.0554741	0.785201	0	0.806483	0.857869	0	0.479537	0.889527	0.95	1.3041e-13	0.845454	0.820844	0.000837338	0.0226994	0.80489	0.0776497	0.000625516	0.749598	0.0763599	5.42596e-05	0.00881406	0.000788688	0.703119	0.000877593	0.846412	6.66067e-07	0.0154708	0.667456	0.000408141	0.0680889	0.093511	0.00723672	0.0086549	0.125616	7.09657e-06	0.897537
_D:	0	0	172	"P->X_3->2"	"Seq_27"	1	25	1.56364	0	0	0.0254548	0.906235	0	0.713699	0	0	0.270111	0	0.848606	0.0674641	5.29905e-06	0.728991	0	0	0.00205325	0.627063	0	0.826335	0	0.172537	0.0594726	0	3.40709e-05	0.784312	0	0.0266672	0.55849	0	0	0.74232	0.0889527	0.858532	1.3041e-14	0.903496	0.0867659	8.37338e-05	0.0102359	0.080489	0.00776497	6.25516e-05	0.0749609	0.00773548	5.42596e-06	0.879575	7.88688e-05	0.95	8.77593e-05	0.0846412	6.66067e-08	0.00154708	0.0667456	4.08141e-05	0.677304	0.0648252	0.785924	0.00086549	0.819044	0.85787	0.0897537
_D:	0	0	173	"X->T_2->2"	"Seq_27"	1	25	2.17051	0	0.515596	0.847575	0.874735	0	0.754267	0.827006	0	0	0.768051	0	0	0.679774	0	0	0	0	0.661699	0	0.77621	0	0.0202122	0.644121	0	0.186196	0	0	0	0.057017	0	0.896728	0.074232	0.0343501	0.95	1.3041e-15	0.804049	0.00867659	8.37338e-06	0.271135	0.0080489	0.849382	0.0674704	0.00750139	0.729764	5.42596e-07	0.0879575	0.00206114	0.722063	8.77593e-06	0.834799	6.66067e-09	0.172692	0.0661472	4.08141e-06	0.0677645	0.790795	0.0785924	0.0267537	0.640394	0.085787	0.00897537
_D:	0	0	174	"T->V_2->4"	"Seq_27"	1	28	0.941977	0	0	0	0	0	0	2.47377e-06	0.823769	0.00460953	0	0	0	0.091951	0.803097	0.0883069	0	0.650636	0	0.844777	0	3.19782e-07	0.890954	0	0.00866323	0.0010776	0	0.00960788	0	9.52379e-06	0	0.921036	0.523019	0.85101	0.95	1.3041e-16	0.834672	0.827873	8.37338e-07	0.0271135	0.768856	0.0849382	0.00674704	0.680524	0.0729764	5.42596e-08	0.00879575	0.000206114	0.733905	8.77593e-07	0.85969	6.66067e-10	0.0374813	0.650736	4.08141e-07	0.192973	0.0790795	0.00785924	0.00267537	0.121056	0.0085787	0.897626
_D:	0	0	175	"V->P_4->3"	"Seq_27"	1	25	1.54552	0	0	0	0.0613593	0	0.792976	0	0	5.218e-07	0	0	0	0	0.680638	0	0.871208	0	0.897187	0	0	0	0	0	0	0.759258	0.848972	0.735493	0	0.862355	0.00152397	0	0.0523019	0.085101	0.095	1.3041e-17	0.0834672	0.0827898	0.823769	0.00732088	0.0768856	0.00849382	0.000674704	0.160003	0.810395	0.0883069	0.000879575	0.650657	0.0733905	0.844777	0.085969	3.19849e-07	0.894702	0.0650736	0.00866327	0.0203749	0.00790795	0.0103938	0.000267538	0.0121152	0.00085787	0.95
_D:	0	0	176	"P->X_3->2"	"Seq_27"	1	25	1.55858	0	0	0.375794	0.911259	0	0.663854	0	0	0.236889	0	0.778968	0.00568254	0	0.688845	0	0	0.000454252	0.778071	0	0.818463	0	0.000749232	2.62822e-05	0	7.94406e-06	0.850744	0	0.0886312	0.704885	0	0	0.00523019	0.0085101	0.0708593	1.3041e-18	0.801323	0.00827898	0.0823769	0.00073261	0.00768856	0.000849382	6.74704e-05	0.0160003	0.761677	0.00883069	0.871296	0.0650657	0.904526	0.0844777	0.0085969	3.19849e-08	0.0894702	0.00650736	0.000866327	0.761295	0.849763	0.736533	2.67538e-05	0.863566	0.00160976	0.095
_D:	0	0	177	"X->T_2->2"	"Seq_27"	1	24	2.15515	0	0.486211	0.853142	0.868621	0	0.771388	0.82108	0	0	0.805251	0	0	0.751171	0	0	0	0	0.610611	0	0.764731	0	0.0143074	0.670737	0	0.0588881	0	0	0	0.04622	0	0.896399	0.000523019	0.376645	0.918345	1.3041e-19	0.743987	0.000827898	0.00823769	0.236963	0.000768856	0.779053	0.00568929	0.00160003	0.765012	0.000883069	0.0871296	0.00696082	0.868523	0.00844777	0.819323	3.19849e-09	0.00969625	0.000677018	8.66327e-05	0.0761375	0.93572	0.0736533	0.0886339	0.791242	0.000160976	0.0095
_D:	0	0	178	"T->V_2->4"	"Seq_27"	1	28	0.878323	0	0	0	0	0	0	5.34106e-06	0.819253	0.00486957	0	0	0	0.0931552	0.804087	0.0774975	0	0.623123	0	0.85348	0	0	0.888054	0	0.0132446	0.00287206	0	0.0153091	0	2.95658e-06	0	0.920967	0.486263	0.890807	0.95	1.3041e-20	0.845787	0.821163	0.000823769	0.0236963	0.805328	0.0779053	0.000568929	0.751331	0.0765012	8.83069e-05	0.00871297	0.000696082	0.697464	0.000844777	0.846663	3.19849e-10	0.015277	0.670805	8.66327e-06	0.0665019	0.093572	0.00736533	0.00886339	0.125344	1.60976e-05	0.897349
_D:	0	0	179	"V->P_4->3"	"Seq_27"	1	25	1.54547	0	0	0	0.0643485	0	0.793079	0	0	6.83034e-07	0	0	0	0	0.681132	0	0.871474	0	0.896832	0	0	0	0	0	0	0.759935	0.847693	0.738503	0	0.862379	0.0014044	0	0.0486263	0.0890807	0.095	1.3041e-21	0.0845787	0.0821217	0.819335	0.0072392	0.0805328	0.00779053	5.68929e-05	0.168288	0.811737	0.0775063	0.000871297	0.623193	0.0697464	0.853564	0.0846663	3.19849e-11	0.889581	0.0670805	0.0132454	0.00952225	0.0093572	0.0160456	0.000886339	0.0125374	1.60976e-06	0.95
_D:	0	0	180	"P->S_3->5"	"Seq_27"	1	25	0	0	0	0.375831	0.911254	0	0.663388	0	0	0.238168	0	0.779034	0.00576641	0	0.689261	0	0	0.000460206	0.777776	0	0.818706	0	0.000759313	2.67928e-05	0	8.02676e-06	0.850586	0	0.0892097	0.704321	0	0	0.00486263	0.00890807	0.0738485	1.3041e-22	0.801537	0.00821217	0.0819335	0.000724603	0.00805328	0.000779053	5.68929e-06	0.0168288	0.762305	0.00775063	0.871561	0.0623193	0.903806	0.0853564	0.00846663	3.19849e-12	0.0889581	0.00670805	0.00132454	0.760887	0.848629	0.740108	8.86339e-05	0.863632	0.00140456	0.095
_D:	0	0	181	"S->E_5->0"	"Seq_27"	1	26	1.54608	0	0.00386223	0.190773	0.916258	0	6.97376e-06	0.755861	0.807619	0.047882	0.639552	0.0146698	0	0	0	0	0	0	0.00794287	0.185741	0	0.0832115	0.873091	0	0	0	0	0	0	0.0686428	0.843592	0	0.000486263	0.376722	0.918639	1.3041e-23	0.743542	0.000821217	0.00819335	0.238241	0.000805328	0.779112	0.00576698	0.00168288	0.765491	0.000775063	0.0871561	0.00669213	0.868156	0.00853564	0.819553	3.19849e-13	0.00965513	0.000697598	0.000132454	0.0760967	0.935448	0.0740108	0.0892185	0.790685	0.000140456	0.0095
_D:	0	0	182	"B->P_0->2"	"Seq_28"	1	24	1.59838	0	0.768676	0.729914	0.754075	0	0.431055	0	0	0.807706	0	0	0	0	0.802027	0.00383919	0	0	0	0.859433	0	4.3445e-07	3.55875e-06	0	0	0	2.94448e-05	0	0.258992	0.853816	0.849755	0.860159	0.00391085	0.228446	0.95	1.3041e-24	0.0743612	0.755943	0.808438	0.071706	0.639633	0.092581	0.000576698	0.000168288	0.0765491	7.75063e-05	0.00871561	0.000669213	0.0947585	0.186594	0.0819553	0.0832115	0.874057	6.97598e-05	1.32454e-05	0.00760967	0.0935448	0.00740108	0.00892186	0.147711	0.843606	0.00095
_D:	0	0	183	"P->T_2->2"	"Seq_28"	1	24	1.62187	0	0	0.044696	0.886175	0	0.79248	0	0	0.630693	0	0.723093	0.000268079	0	0.826231	0	0	0.00241548	0.368092	0	0.836739	0.000493132	0.00879568	0.83616	0	1.39314e-06	0.0440608	0	0.733124	0.707187	0	0	0.769067	0.752759	0.849075	1.3041e-25	0.438492	0.0755943	0.0808438	0.814876	0.0639633	0.0092581	5.76698e-05	1.68288e-05	0.809682	0.00384694	0.000871561	6.69213e-05	0.00947585	0.878093	0.00819553	0.00832158	0.0874092	6.97598e-06	1.32454e-06	0.000760967	0.00938393	0.000740108	0.259884	0.868587	0.934116	0.860254
_D:	0	0	184	"T->V_2->4"	"Seq_28"	1	27	1.60424	0	0	0	0	0	0	0	0.852461	0.000344679	0	0	0	0.000881025	0.700739	0	0	0.818413	0	0.599325	0	0.0143303	0.897137	0	0.0062646	0.527727	0	0.701309	0	0	0	0.901178	0.0769067	0.119972	0.95	1.3041e-26	0.836329	0.00755943	0.00808438	0.71218	0.00639633	0.724019	0.000273846	1.68288e-06	0.907199	0.000384694	8.71561e-05	0.00242217	0.369039	0.0878093	0.837558	0.00132529	0.0175366	0.836161	1.32454e-07	7.74899e-05	0.0449992	7.40108e-05	0.759112	0.794046	0.0934116	0.0860254
_D:	0	0	185	"V->P_4->3"	"Seq_28"	1	25	1.55252	0	1.67537e-06	0	0.00913917	0	0.78913	0	0	0.000121158	0	0	0	0	0.724049	0	0.866492	0	0.881196	0	0	0	0	0	0	0.708675	0.859772	0.631547	0	0.859791	0.0254055	0	0.00769067	0.0119972	0.095	1.3041e-27	0.0836329	0.000755943	0.85327	0.0715627	0.000639633	0.0724019	2.73846e-05	0.000881193	0.791459	3.84694e-05	8.71561e-06	0.818655	0.0369039	0.608105	0.0837558	0.0144628	0.89889	0.0836161	0.00626461	0.527734	0.00449992	0.701317	0.0759112	0.0794046	0.00934116	0.90978
_D:	0	0	186	"P->S_3->5"	"Seq_28"	1	24	0	0	0	0.381875	0.911236	0	0.672956	0	0	0.221727	0	0.775019	0.00513032	0	0.6843	0	0	0.000459334	0.78118	0	0.81689	0	0.000800486	2.70649e-05	0	5.89278e-06	0.851406	0	0.0843119	0.711955	0	0	0.000770742	0.00119972	0.0186392	1.3041e-28	0.797493	7.55943e-05	0.085327	0.00727743	6.39633e-05	0.00724019	2.73846e-06	8.81193e-05	0.803195	3.84694e-06	0.866493	0.0818655	0.884886	0.0608105	0.00837558	0.00144628	0.089889	0.00836161	0.000626461	0.761448	0.860222	0.701678	0.00759112	0.867731	0.0263396	0.090978
_D:	0	0	187	"S->E_5->0"	"Seq_28"	1	26	1.54653	0	0.00356522	0.190198	0.916321	0	6.73927e-06	0.75571	0.807763	0.0470474	0.64106	0.0152905	0	0	0	0	0	0	0.00815278	0.200748	0	0.0811707	0.873331	0	0	0	0	0	0	0.069008	0.842762	0	7.70742e-05	0.381995	0.9131	1.3041e-29	0.752705	7.55943e-06	0.0085327	0.222454	6.39633e-06	0.775743	0.0051306	8.81193e-06	0.76462	3.84694e-07	0.0866493	0.00864588	0.869669	0.00608105	0.817727	0.000144628	0.00978939	0.000863226	6.26461e-05	0.0761507	0.937428	0.0701678	0.085071	0.798728	0.00263396	0.0090978
_D:	0	0	188	"B->P_0->2"	"Seq_29"	1	24	1.59825	0	0.768479	0.729644	0.754402	0	0.432688	0	0	0.80833	0	0	0	0	0.802792	0.00378858	0	0	0	0.859247	0	5.44429e-07	3.77789e-06	0	0	0	2.87703e-05	0	0.266625	0.853834	0.849437	0.85985	0.00357292	0.228398	0.95	1.3041e-30	0.0752773	0.75571	0.808616	0.0692929	0.641061	0.0928648	0.00051306	8.81193e-07	0.076462	3.84694e-08	0.00866493	0.000864588	0.0951196	0.201356	0.0817727	0.0811852	0.87431	8.63226e-05	6.26461e-06	0.00761507	0.0937428	0.00701678	0.0085071	0.148881	0.843025	0.00090978
_D:	0	0	189	"P->V_2->4"	"Seq_29"	1	24	1.60838	0	0	0.0449156	0.886357	0	0.792714	0	0	0.629745	0	0.723192	0.000269599	0	0.826319	0	0	0.00241097	0.3719	0	0.836447	0.000477994	0.008665	0.836085	0	1.4644e-06	0.043257	0	0.733325	0.706477	0	0	0.768836	0.752484	0.849402	1.3041e-31	0.440216	0.075571	0.0808616	0.815259	0.0641061	0.00928648	5.1306e-05	8.81193e-08	0.810438	0.00378859	0.000866493	8.64588e-05	0.00951196	0.879383	0.00817727	0.00811907	0.0874347	8.63226e-06	6.26461e-07	0.000761507	0.00940305	0.000701678	0.267476	0.868723	0.93374	0.859941
_D:	0	0	190	"V->P_4->3"	"Seq_29"	1	24	1.59636	0	0.831306	0	0.824832	0	0.835598	0.000126099	0	0.000354465	0.0150162	0	0	0	0	0	0.773184	0	0.883478	0	0	0	0	0	0	0.841795	0.0683256	0.878792	0	0.788972	0.74383	0	0.0768836	0.120164	0.95	1.3041e-32	0.836736	0.0075571	0.00808616	0.711271	0.00641061	0.724121	0.000274729	8.81193e-09	0.907363	0.000378859	8.66493e-05	0.00241961	0.372851	0.0879383	0.837265	0.0012899	0.0174085	0.836085	6.26461e-08	7.76151e-05	0.0441973	7.01678e-05	0.760073	0.793349	0.093374	0.0859941
