_D:	0	199	709	"V->V_4->5"	"Seq_104"	2	45	0.275613	0	0.00183183	0	0	0.881768	0	0.90567	0	0	0	0	0	0.905734	0.0402207	0	0.00957723	0.875727	0	0	0	0.0871669	0	0.00530242	0.00962753	0.0763309	0	0	0.373583	0.0868027	0	0	0.000126436	0.058872	0.176019	0.0138259	1.0873e-06	0.00095	0.575182	0.946333	0.0079516	0.0384893	0.0769096	0.095	0.759442	0.0101093	0.00624335	0.766348	0.000492028	0.0885927	0.936099	0.621528	0.011094	2.07491e-05	0.666164	0.00812781	0.458926	0.0217826	0.0257378	0.00777381	0.120733	0.000602824
_D:	0	199	710	"V->E_5->0"	"Seq_104"	2	32	0	0	0.210616	0	0	0.845814	0	0.899987	0	0	0	0	0	0.83702	0.0480832	0	0.326433	0.874778	0	0	0	0.553799	0	0.293252	0.627162	0.609165	0	0	0.00473143	0.0999872	0	0	0.00184448	0.0058872	0.0176019	0.883151	1.0873e-07	0.905765	0.0575183	0.0946333	0.00079516	0.00384893	0.00769096	0.915234	0.116165	0.00101093	0.0102016	0.95	4.92028e-05	0.00885927	0.0936099	0.14932	0.0011094	0.00530449	0.076244	0.0771437	0.0458926	0.00217826	0.376157	0.0875801	0.0120733	6.02824e-05
_D:	0	199	711	"B->P_0->2"	"Seq_105"	2	32	0.288337	0	0	3.22532e-06	0.0169921	0	0	0	0	0.00527152	0.831743	0.0309555	0.401102	0.773708	0.763189	0	0.315338	0	0	0.0477967	0.117037	0.842201	0.00205794	0	0	0.785459	0.000391286	0	0.701209	0.719871	0	0.0602437	0.2108	0.00058872	0.00176019	0.934129	1.0873e-08	0.95	0.00575183	0.00946333	7.9516e-05	0.000384893	0.000769096	0.928544	0.0596997	0.000101093	0.327453	0.95	4.92028e-06	0.000885927	0.00936099	0.568731	0.00011094	0.293783	0.634786	0.616879	0.00458926	0.000217826	0.0423471	0.108745	0.00120733	6.02824e-06
_D:	0	199	712	"P->V_2->4"	"Seq_105"	2	32	0.278501	0	0	0.554849	0.803149	0.0920591	2.81552e-06	0	3.35809e-06	0.659013	0	0.41488	0.413418	0.911294	0	0	0	0.00228513	0.0138407	0.884382	0.625312	0	0.0529365	7.8637e-07	1.18068e-06	0	0	0.181027	0.377344	0	0.450595	0	0.02108	6.20973e-05	0.0171682	0.0934129	1.0873e-09	0.095	0.000575183	0.00621785	0.83175	0.030994	0.401179	0.866563	0.769159	1.01093e-05	0.348083	0.095	4.92028e-07	0.0478852	0.117973	0.899074	0.00206904	0.0293783	0.0634786	0.847146	0.000850211	2.17826e-05	0.705443	0.730746	0.000120733	0.0602443
_D:	0	199	713	"V->P_4->3"	"Seq_105"	2	33	0.30167	0	0.00139287	0	0	0.835444	0	0.88263	0	0	0	0	0	0.852951	0.020957	1.57276e-05	0.0915263	0.853035	0	0	0	0.644164	0	0.00668686	0.809821	0.0231152	0	0	0.568963	0.237988	0	0	0.002108	0.554855	0.804865	0.1014	2.81563e-06	0.0095	6.08763e-05	0.659635	0.083175	0.417979	0.453536	0.95	0.0769159	1.01093e-06	0.0348083	0.0117851	0.0138407	0.889171	0.63711	0.0899074	0.0531434	0.00293861	0.00634904	0.0847146	8.50211e-05	0.181029	0.447888	0.0730746	0.450607	0.00602443
_D:	0	199	714	"P->S_3->5"	"Seq_105"	2	41	0.254898	0	0	0.0449179	0.766587	0.685209	0.0311863	0	0	0.816191	0	0.0432503	0.0637897	0.89791	0	0	0	0.00096987	0.0157659	0.874945	0.509245	0	0.00816716	0	0	0	0	0.444657	0.0878025	0	0.206152	0	0.00160367	0.0554855	0.0804865	0.845584	2.81563e-07	0.88358	6.08764e-06	0.0659635	0.00831751	0.0417979	0.0453536	0.947951	0.0286486	1.58287e-05	0.0950071	0.854214	0.00138407	0.0889171	0.063711	0.653155	0.00531434	0.00698072	0.810456	0.0315866	8.50211e-06	0.0181029	0.613752	0.245295	0.0450607	0.000602443
_D:	0	199	715	"S->E_5->0"	"Seq_105"	2	34	0	0	0.000123861	0	0.866791	0.648043	0	0.692394	0.0792655	0.00127372	0.759275	0	0.313301	0.00677196	0	0	0	0.00277516	0	0.836492	0.843446	0.00463519	0	0	0.808192	0	0	0	0	0.724884	0	0	0.000160367	0.0504664	0.774635	0.769767	0.0311864	0.088358	6.08764e-07	0.822787	0.000831751	0.0474301	0.068325	0.95	0.00286486	1.58287e-06	0.00950071	0.0863913	0.0159043	0.883837	0.515616	0.0653155	0.00869859	0.000698072	0.0810456	0.00315866	8.50211e-07	0.446467	0.149178	0.0245295	0.210658	6.02443e-05
_D:	0	199	716	"B->P_0->2"	"Seq_106"	2	34	0.397895	0	0	0.000408286	0.217341	0	0	0	0	0.000871757	0.239416	0.0663733	0.0450211	0.764553	0.850129	0	0.277535	0	0	0.158675	0.819967	0.887946	1.54733e-05	0	0	0.621461	0	0	0.795662	0.221579	0	0.0112661	0.000139897	0.00504664	0.944255	0.72502	0.00311864	0.70123	0.0792656	0.0835525	0.759359	0.00474301	0.320133	0.101772	0.000286486	1.58287e-07	0.000950071	0.0114143	0.00159043	0.924876	0.895008	0.0111667	0.000869859	6.98072e-05	0.816296	0.000315866	8.50211e-08	0.0446467	0.0149178	0.727337	0.0210658	6.02443e-06
_D:	0	199	717	"P->V_2->4"	"Seq_106"	2	39	0.390842	0	0	0.352005	0.808878	0.0246333	1.17692e-06	0	0	0.690652	0	0.0518835	0.133083	0.921067	0	0	0	0.119728	0.0484326	0.874314	0.65165	0	0.0272813	0	9.95849e-06	0	0	0.334525	0.433529	0	0.0229991	0	1.39897e-05	0.000912951	0.311766	0.072502	0.000311864	0.070123	0.00792656	0.009227	0.315352	0.0668476	0.0770344	0.77473	0.850157	1.58287e-08	0.27763	0.00114143	0.000159043	0.251162	0.909468	0.889063	0.000102459	6.98072e-06	0.0816296	0.621493	8.50211e-09	0.00446467	0.797154	0.294312	0.00210658	0.0112667
_D:	0	199	718	"V->V_4->5"	"Seq_106"	2	33	0.297584	0	0.000277064	0	0	0.814251	0	0.870225	0	0	0	0	0	0.849133	0.0617548	1.88129e-05	0.0778911	0.87326	0	0	0	0.568228	0	0.0556455	0.820707	0.0615344	0	0	0.654116	0.0752274	0	0	1.39897e-06	0.352097	0.840055	0.0318835	3.23633e-05	0.0070123	0.000792656	0.691575	0.0315352	0.0585682	0.140787	0.95	0.0850157	1.58287e-09	0.027763	0.119842	0.0484485	0.89943	0.742597	0.0889063	0.0272915	6.98072e-07	0.00817292	0.0621493	8.50211e-10	0.334972	0.513244	0.0294312	0.0232098	0.00112667
_D:	0	199	719	"V->E_5->0"	"Seq_106"	2	33	0	0	0.183493	0	0	0.862523	0	0.897033	0	0	0	0	0	0.858582	0.160967	0.00102334	0.0263198	0.875177	0	0	0	0.0136188	0	0.0152998	0.412193	0.564604	0	0	0.00142047	0.176319	0	0	0.000277204	0.0352097	0.0840055	0.817439	3.23633e-06	0.870927	7.92656e-05	0.0691575	0.00315352	0.00585682	0.0140787	0.944133	0.0702564	1.8813e-05	0.0806674	0.885244	0.00484485	0.089943	0.0742597	0.577119	0.00272915	0.0556455	0.821524	0.0677493	8.50211e-11	0.0334972	0.705441	0.0781705	0.00232098	0.000112667
_D:	0	199	720	"B->P_0->2"	"Seq_107"	2	32	0	0	0	0	0.0116144	0	0	0	0	0.00340093	0.791298	0.117832	0.582107	0.751499	0.786564	0	0.6044	0	0	0.00646071	0.093945	0.849693	0.00112103	0	0	0.756276	0.000353183	0	0.76603	0.760757	0	0.052314	0.183521	0.00352097	0.00840055	0.944267	3.23633e-07	0.95	7.92656e-06	0.00691575	0.000315352	0.000585682	0.00140787	0.95	0.167993	0.00102522	0.0343865	0.95	0.000484485	0.0089943	0.00742597	0.0713307	0.000272915	0.0208643	0.494345	0.571379	8.50211e-12	0.00334972	0.0719645	0.184136	0.000232098	1.12667e-05
_D:	0	199	721	"P->T_2->2"	"Seq_107"	2	32	0.508358	0	0	0.59574	0.823411	0.0738677	2.4938e-05	0	1.70695e-05	0.683784	0	0.350935	0.471954	0.907099	0	0	0	0.00221987	0.00784033	0.884848	0.482317	0	0.130899	8.2584e-06	1.3973e-05	0	0	0.300111	0.16371	0	0.463991	0	0.0183521	0.000352097	0.0124545	0.0944267	3.23633e-08	0.095	7.92656e-07	0.0040925	0.79133	0.11789	0.582248	0.846499	0.803363	0.000102522	0.607839	0.095	4.84485e-05	0.00736014	0.0946876	0.856826	0.00114832	0.00208643	0.0494345	0.813414	0.000353183	0.000334972	0.773227	0.77917	2.32098e-05	0.0523151
_D:	0	199	722	"T->V_2->4"	"Seq_107"	2	35	0.439821	0	0	0.00157039	0.106417	0.00503348	0	0	0.563164	0.876254	0	0	0.0305184	0	0.758263	0.0138159	0	0.765209	0	0	0.883486	0.609599	0	0	0.675412	0	0.44108	0	0	0	0.0839311	0	0.00183521	0.595775	0.824656	0.0833104	2.49412e-05	0.0095	1.71488e-05	0.684193	0.079133	0.362724	0.530178	0.95	0.0803363	1.02522e-05	0.0607839	0.0117199	0.00784518	0.885584	0.491785	0.0856826	0.131014	0.000216902	0.00495742	0.0813414	3.53183e-05	0.300145	0.241033	0.077917	0.463993	0.00523151
_D:	0	199	723	"V->V_4->5"	"Seq_107"	2	45	0.518239	0	0.0016941	0	0	0.881677	0	0.905533	0	0	0	0	0	0.905603	0.0419712	0	0.00958864	0.875446	0	0	0	0.0891426	0	0.00552541	0.00999976	0.0747594	0	0	0.374355	0.0886887	0	0	0.000183521	0.0611479	0.188883	0.0133645	2.49412e-06	0.00095	0.563165	0.944674	0.0079133	0.0362724	0.0835362	0.095	0.766296	0.0138169	0.00607839	0.766381	0.000784518	0.0885584	0.932665	0.618168	0.0131014	2.16902e-05	0.675908	0.00813414	0.441084	0.0300145	0.0241033	0.0077917	0.13033	0.000523151
_D:	0	199	724	"V->E_5->0"	"Seq_107"	2	31	0	0	0.209102	0	0	0.845789	0	0.900005	0	0	0	0	0	0.837156	0.04787	0	0.326073	0.874802	0	0	0	0.553496	0	0.292773	0.62662	0.61006	0	0	0.0046638	0.100158	0	0	0.00171245	0.00611479	0.0188883	0.883013	2.49412e-07	0.905628	0.0563165	0.0944674	0.00079133	0.00362724	0.00835362	0.915103	0.118601	0.00138169	0.0101965	0.95	7.84518e-05	0.00885584	0.0932665	0.150959	0.00131014	0.00552758	0.0775906	0.0755729	0.0441084	0.00300145	0.376766	0.0894679	0.013033	5.23152e-05
_D:	0	199	725	"B->T_0->1"	"Seq_108"	2	32	0.361484	0	0	3.16293e-06	0.016992	0	0	0	0	0.00522757	0.831747	0.0309657	0.400918	0.773784	0.763226	0	0.31666	0	0	0.0478347	0.11693	0.842173	0.00206147	0	0	0.785402	0.000388048	0	0.701239	0.71982	0	0.0603729	0.209273	0.000611479	0.00188883	0.934091	2.49412e-08	0.95	0.00563165	0.00944674	7.9133e-05	0.000362724	0.000835362	0.928666	0.05973	0.000138169	0.327093	0.95	7.84518e-06	0.000885584	0.00932665	0.568592	0.000131014	0.293325	0.634379	0.617617	0.00441084	0.000300145	0.0423404	0.109104	0.0013033	5.23151e-06
_D:	0	199	726	"T->S_1->1"	"Seq_108"	2	27	0.956996	0	0	0.0667142	0.361975	3.37594e-05	0	1.47017e-06	0.840902	0.877257	2.20481e-05	0	0.349288	0	0.589015	0.0808696	3.22485e-06	0.813508	0	0	0.853132	0.0354498	0	0	0.138296	0.000135363	0.0616139	0	0	0	0.156841	0	0.0209273	6.43108e-05	0.0171809	0.0934091	2.49412e-09	0.095	0.000563165	0.00617225	0.831755	0.0310019	0.401001	0.86665	0.769199	1.38169e-05	0.34937	0.095	7.84518e-07	0.0479232	0.117863	0.899032	0.00207457	0.0293325	0.0634379	0.847164	0.000829131	3.00145e-05	0.705473	0.730731	0.00013033	0.0603735
_D:	0	199	727	"S->X_1->3"	"Seq_108"	2	32	0.577802	0	5.03859e-05	0	0.878526	0.780483	0	0.751491	0.0389701	0	0.719005	0	0.741535	0.0915612	0	0	0	0.0067513	4.3817e-07	0.841981	0.780943	0.000325606	0.0397952	0	0.755515	0	0	0	0	0.777052	0	0	0.00209273	0.0667206	0.363693	0.00937467	2.49412e-10	0.00950147	0.840958	0.877874	0.0831976	0.00310019	0.389388	0.086665	0.665935	0.0808709	0.0349402	0.823008	7.84518e-08	0.00479232	0.864919	0.125353	0.000207457	0.00293325	0.14464	0.0848517	0.0616969	3.00145e-06	0.0705473	0.0730731	0.156854	0.00603735
_D:	0	199	728	"X->S_3->5"	"Seq_108"	2	33	0.552183	0	0.00017088	0	5.50967e-05	0	0.650674	0.861386	0	0.0362474	0.796977	0	0.000110439	0.858903	0	0.798029	0.00229412	0.00372714	0	0.67118	0	0.816278	0	0.00106099	0	0.317874	0	2.90382e-06	0.000155748	0	0.450109	0	0.000259659	0.00667206	0.914895	0.781421	2.49412e-11	0.752441	0.123066	0.0877874	0.727325	0.00031002	0.780474	0.100228	0.0665935	0.00808709	0.00349402	0.0890521	4.46016e-07	0.84246	0.867435	0.0128609	0.039816	0.000293325	0.769979	0.00848517	0.00616969	3.00145e-07	0.00705473	0.784359	0.0156854	0.000603735
_D:	0	199	729	"S->E_5->0"	"Seq_108"	2	31	0	0	1.59523e-05	0	0.860491	0.622154	0	0.846381	0.710685	0.0371997	0.873205	0	0.0904066	1.65825e-06	0	0	0	0.000359689	0	0.828863	0.769956	4.1206e-06	0.014169	0	0.188037	0	0	0	0	0.572788	0	0	0.000196846	0.000667206	0.0915446	0.0781421	0.650674	0.93663	0.0123066	0.0450261	0.869709	3.10019e-05	0.0781578	0.868925	0.00665935	0.798838	0.00264352	0.0126324	4.46016e-08	0.755426	0.0867435	0.817564	0.0039816	0.00109032	0.0769979	0.318722	0.000616969	2.93383e-06	0.000861221	0.0784359	0.451678	6.03735e-05
_D:	0	199	730	"B->P_0->2"	"Seq_109"	2	36	0.288304	0	0	0.000549275	0.00373665	0	0	0	0	0.0012316	0.039264	0.060201	0.0312755	0.758585	0.843511	0	0.590084	9.00736e-08	0	0.0267742	0.851941	0.882896	0.00261213	0	0	0.500481	0	0	0.768135	0.135054	0	0.00162148	3.56369e-05	6.67206e-05	0.869645	0.629968	0.0650674	0.940044	0.711916	0.0417023	0.95	3.1002e-06	0.0982224	0.0868942	0.000665935	0.0798838	0.000264352	0.00162292	4.46016e-09	0.904406	0.77863	0.0817606	0.0145672	0.000109032	0.195737	0.0318722	6.16969e-05	2.93383e-07	8.61221e-05	0.580631	0.0451678	6.03735e-06
_D:	0	199	731	"P->T_2->2"	"Seq_109"	2	38	0.428532	0	0	0.419168	0.811086	0.0131238	9.27419e-06	0	0	0.725492	0	0.0277576	0.0878254	0.920189	0	0	0	0.407015	0.0632154	0.876437	0.465554	0	0.0855526	8.91017e-07	1.53519e-07	0	0	0.310133	0.400489	0	0.0338057	0	3.56369e-06	0.000555947	0.0907012	0.0629968	0.00650674	0.0940044	0.0711916	0.00540184	0.134264	0.0602013	0.0410977	0.767274	0.843578	0.00798838	0.59011	0.000162383	4.46016e-10	0.117215	0.929804	0.891072	0.00406885	1.09032e-05	0.0195737	0.503668	6.16969e-06	2.93383e-08	0.768143	0.193117	0.00451678	0.00162208
_D:	0	199	732	"T->T_2->2"	"Seq_109"	2	36	0.467869	0	0	0.000146659	0.0898434	0.00015142	0	0	0.383221	0.88442	0	0	0.0466488	0	0.797702	0.00521272	3.95138e-07	0.79282	0	0	0.886646	0.412888	0	0	0.696518	0	0.423537	0	0	0	0.0100932	0	3.56369e-07	0.419224	0.820157	0.0194235	0.000659949	0.00940044	0.00711916	0.726032	0.0134264	0.0337777	0.0919352	0.95	0.0843578	0.000798838	0.059011	0.407031	0.0632154	0.888159	0.558534	0.0891072	0.0859595	1.98134e-06	0.00195752	0.0503668	6.16969e-07	0.310133	0.477303	0.0193117	0.0342574	0.000162208
_D:	0	199	733	"T->V_2->4"	"Seq_109"	2	37	0.341013	0	0	0.260337	0.688768	0.208905	0	5.15272e-06	0.0209685	0.873258	0	0	0.414795	1.98953e-05	0.79848	0.00010623	0	0.838098	0	0	0.854873	0.17402	0	0	9.55233e-05	0	0.0866595	0	0	0	2.24476e-05	0.000190403	3.56369e-08	0.0420691	0.171859	0.00209377	6.59949e-05	0.000940044	0.383933	0.95	0.00134264	0.00337777	0.0558423	0.095	0.806137	0.00529261	0.0059015	0.833523	0.00632154	0.0888159	0.942499	0.421799	0.00859595	1.98134e-07	0.696713	0.00503668	0.423537	0.0310133	0.0477303	0.00193117	0.0135189	1.62208e-05
_D:	0	199	734	"V->P_4->3"	"Seq_109"	2	32	0.268445	0	0.0203746	0	0	0.867353	0	0.881664	0	0	0	0	1.9004e-06	0.888012	0.129387	0	0.168941	0.846295	0	0	0	0.735655	0	0.452018	0.564854	0.433708	0	0	0.605515	0.255609	0	0	3.56369e-09	0.264544	0.705954	0.209114	6.59949e-06	9.91572e-05	0.0593618	0.95	0.000134264	0.000337777	0.420379	0.00951989	0.879093	0.000635491	0.00059015	0.921451	0.000632154	0.00888159	0.949123	0.2162	0.000859595	1.98134e-08	0.0697668	0.000503668	0.129013	0.00310133	0.00477303	0.000193117	0.00137434	0.000192025
_D:	0	199	735	"P->X_3->2"	"Seq_109"	2	37	0.461411	0	0	0.196924	0.746924	0.670382	0.00726053	0	0	0.806732	1.75414e-07	0.00548	0.22162	0.903614	0	0	0	0.010782	0.00583814	0.863342	0.437183	0	0.0631364	0	0	0	0	0.678115	0.0332689	0	0.0121053	0	0.0203746	0.0264544	0.0705954	0.888264	6.59949e-07	0.881674	0.00593618	0.095	1.34264e-05	3.37777e-05	0.0420398	0.888964	0.217296	6.35491e-05	0.169	0.93844	6.32154e-05	0.000888159	0.0949123	0.757275	8.59595e-05	0.452018	0.571831	0.433759	0.0129013	0.000310133	0.605992	0.255629	0.000137434	1.92025e-05
_D:	0	199	736	"X->T_2->2"	"Seq_109"	2	34	0.447719	0	0	0	5.6689e-06	0	0.763206	0.849271	0	0.00436755	0.774796	0	4.00987e-05	0.86265	0	0.204351	0.00776916	0.00205734	0	0.779287	0	0.768765	0	0.133925	0	0.520873	0	0.000336335	0.0611835	0.00129439	0.407115	0	0.00203746	0.199569	0.753983	0.759208	0.0072606	0.0881674	0.000593618	0.816232	1.51805e-06	0.00548338	0.225824	0.95	0.0217296	6.35491e-06	0.0169	0.104626	0.00584446	0.863431	0.446674	0.0757275	0.063145	0.0452018	0.0571831	0.0433759	0.00129013	0.678146	0.0938681	0.0255629	0.012119	1.92025e-06
_D:	0	199	737	"T->T_2->2"	"Seq_109"	2	36	0.485019	0	0	0.208997	0.02717	0.0167309	0	0.000353178	0.766864	0.912073	0.00830997	0	0.00191116	0	0.465551	0.441428	5.89001e-05	0.809456	0	0	0.863467	0.162629	0	0	0.000285114	0	0.000384836	0	0	0	0.338341	8.91485e-07	0.000203746	0.0199569	0.075404	0.0759208	0.763932	0.858088	5.93618e-05	0.0859908	0.774797	0.000548338	0.0226225	0.95	0.00217296	0.204352	0.00945916	0.0125199	0.000584446	0.86563	0.0446674	0.776338	0.0063145	0.138445	0.00571831	0.52521	0.000129013	0.068151	0.0705703	0.00385068	0.408327	1.92025e-07
_D:	0	199	738	"T->V_2->4"	"Seq_109"	2	44	0.319606	0	0	0.00695136	0.0997238	0.0404216	0	0.000140179	0.145187	0.859344	0	0	0.0347725	0	0.769861	1.79128e-06	2.08244e-05	0.797666	0	0	0.897944	0.31305	0	0	0.0168823	0	0.484743	0	0	0	0.000132854	2.79462e-06	2.03746e-05	0.210992	0.0347104	0.024323	0.0763932	0.0861619	0.76687	0.920672	0.0857896	5.48338e-05	0.0041734	0.095	0.465769	0.461863	0.00100482	0.810708	5.84446e-05	0.086563	0.867934	0.240263	0.00063145	0.0138445	0.000856945	0.052521	0.000397737	0.0068151	0.00705703	0.000385068	0.379173	9.10687e-07
_D:	0	199	739	"V->V_4->5"	"Seq_109"	2	40	0.581822	0	0.00161904	0	0	0.857614	0	0.898578	0	0	0	0	0	0.893338	0.00159785	0	0.145913	0.866473	0	0	0	0.617218	0	0.0903487	0.0511568	0.487233	0	0	0.605135	0.247551	0	0	2.03746e-06	0.0280506	0.103195	0.0428539	0.00763932	0.00875637	0.221874	0.95	0.00857896	5.48338e-06	0.0351898	0.0095	0.816438	0.0461881	0.000121306	0.878737	5.84446e-06	0.0086563	0.95	0.337076	6.3145e-05	0.00138445	0.016968	0.0052521	0.484783	0.00068151	0.000705703	3.85068e-05	0.0380502	2.88569e-06
_D:	0	199	740	"V->E_5->0"	"Seq_109"	2	31	0	0	0.160816	0	0	0.843227	0	0.889735	0	0	0	0	0	0.85959	0.0463981	0	0.328371	0.855472	0	0	0	0.320697	0	0.129758	0.636439	0.717121	0	0	0.000294745	0.0812826	0	0	0.00161924	0.00280506	0.0103195	0.861899	0.000763932	0.899454	0.0221874	0.095	0.000857896	5.48338e-07	0.00351898	0.894288	0.0832416	0.00461881	0.145925	0.95	5.84446e-07	0.00086563	0.095	0.650926	6.3145e-06	0.0904871	0.0528536	0.487758	0.0484783	6.8151e-05	0.605206	0.247555	0.00380502	2.88569e-07
_D:	0	199	741	"B->T_0->1"	"Seq_110"	2	31	0.614696	0	0	0	0.0191063	0	0	0	0	0.00775948	0.836045	0.02451	0.475187	0.775209	0.777684	0	0.445799	1.25632e-07	0	0.0308144	0.0607654	0.839147	0.00278327	0	0	0.769149	0.000611283	0	0.725622	0.730436	0	0.081639	0.160978	0.000280506	0.00103195	0.929417	7.63932e-05	0.95	0.00221874	0.0095	8.57896e-05	5.48338e-08	0.000351898	0.949019	0.0547223	0.000461881	0.342964	0.95	5.84446e-08	8.6563e-05	0.0095	0.385789	6.3145e-07	0.138807	0.641724	0.765897	0.00484783	6.8151e-06	0.0608153	0.106038	0.000380502	2.88569e-08
_D:	0	199	742	"T->X_1->3"	"Seq_110"	2	27	0.994115	0	0	0.0700853	0.433014	3.85582e-05	0	0	0.842074	0.879993	0.00012646	0	0.374222	0	0.579907	0.0850018	3.51551e-07	0.813043	0	0	0.84674	0.0430217	0	0	0.169557	0.000459263	0.0763875	0	0	0	0.174271	0	0.0160978	2.80506e-05	0.0192094	0.0929417	7.63933e-06	0.095	0.000221874	0.00870948	0.836053	0.02451	0.475222	0.870111	0.783157	4.61881e-05	0.480095	0.0950001	5.84446e-09	0.0308231	0.0617154	0.877726	0.00278334	0.0138807	0.0641724	0.845738	0.00109607	6.8151e-07	0.731704	0.741039	3.80502e-05	0.081639
_D:	0	199	743	"X->X_3->2"	"Seq_110"	2	38	0.454015	0	0	0	6.59397e-05	0	0.00214267	0.86891	0	1.98401e-07	0.700504	0	0.00662522	0.892055	0	0.0811962	0.0171296	0.00931298	0	0.776795	0	0.733053	0	0.591868	0	0.614064	0	0	0.0444621	0.0106079	0.0143452	0	0.00160978	0.0700881	0.434935	0.00933272	7.63933e-07	0.0095	0.842096	0.880864	0.0837318	0.002451	0.421744	0.0870111	0.658223	0.0850064	0.0480099	0.822543	5.84446e-10	0.00308231	0.852911	0.130794	0.000278334	0.00138807	0.175974	0.0850331	0.0764971	6.8151e-08	0.0731704	0.0741039	0.174275	0.0081639
_D:	0	199	744	"X->V_2->4"	"Seq_110"	2	33	0.663519	0	0	0	0	0	0.374379	0.885428	0	0.229384	0.84186	0	0.0037305	0.843361	0	0.769373	0.0513356	0.0210443	0	0.67405	0	0.624949	0	0.241768	0	0.655642	0	0.0127863	0.000405138	3.34779e-07	0.487054	0	0.000160978	0.00700881	0.0435594	0.000933272	0.00214274	0.86986	0.0842096	0.0880866	0.708878	0.0002451	0.0487996	0.900756	0.0658223	0.0896968	0.0219306	0.0915673	5.84446e-11	0.777104	0.0852911	0.746132	2.78334e-05	0.592006	0.0175974	0.622567	0.00764971	6.8151e-09	0.0517792	0.0180182	0.0317727	0.00081639
_D:	0	199	745	"V->V_4->5"	"Seq_110"	2	43	0.267973	0	0.00262806	0	0	0.857141	0	0.921868	0	0	0	0	0	0.839313	1.30261e-05	0.0018038	0.602248	0.862004	0	0	0	0.0666965	0	0.0195794	0.012785	0.0339146	0	0	0.153563	0.00189389	0	0	1.60978e-05	0.000700881	0.00435594	9.33272e-05	0.374594	0.95	0.00842096	0.238193	0.912748	2.451e-05	0.00861046	0.933437	0.00658223	0.778343	0.0535287	0.0302011	5.84446e-12	0.751761	0.00852911	0.699562	2.78334e-06	0.300969	0.00175974	0.717899	0.000764971	0.0127863	0.00558305	0.00180216	0.490232	8.1639e-05
_D:	0	199	746	"V->E_5->0"	"Seq_110"	2	32	0	0	0.0441574	0	0	0.847255	0	0.895566	0	0	0	0	0	0.822697	0.0312462	0	0.0565234	0.882737	0	0	0	0.67726	0	0.512061	0.574187	0.608805	0	0	0.00182707	0.0185509	0	0	0.00262967	7.00881e-05	0.000435594	0.85715	0.0374594	0.95	0.000842096	0.0238193	0.0912748	2.451e-06	0.000861046	0.932657	0.000671249	0.0796381	0.607601	0.865024	5.84446e-13	0.0751761	0.000852911	0.136653	2.78334e-07	0.0496763	0.012961	0.105704	7.64971e-05	0.00127863	0.154121	0.00207411	0.0490232	8.1639e-06
_D:	0	199	747	"B->P_0->2"	"Seq_111"	2	31	0.335792	0	0	2.69685e-06	0.00983349	0	0	0	0	0.000646218	0.83117	0.0266599	0.394961	0.796113	0.757072	0	0.518334	0	0	0.0545423	0.281382	0.839735	0.00216633	0	0	0.770406	4.44935e-05	0	0.707973	0.726357	0	0.0831702	0.0444204	7.00881e-06	4.35594e-05	0.93297	0.00374594	0.95	8.42096e-05	0.00238193	0.00912748	2.451e-07	8.61046e-05	0.915963	0.0313133	0.00796381	0.117284	0.95	5.84446e-14	0.00751761	8.52911e-05	0.690925	2.78334e-08	0.517029	0.575483	0.619376	7.64972e-06	0.000127863	0.0172392	0.0187583	0.00490232	8.1639e-07
_D:	0	199	748	"P->V_2->4"	"Seq_111"	2	33	0	0	0	0.579406	0.795882	0.0846566	3.0898e-06	0	9.97383e-07	0.676426	0	0.314528	0.270817	0.910598	0	0	0	0.00803418	0.0118099	0.884521	0.587342	0	0.0764334	2.2665e-06	1.94246e-06	0	0	0.127011	0.354177	0	0.368755	0	0.00444204	3.39773e-06	0.00983785	0.093297	0.000374594	0.095	8.42096e-06	0.000884411	0.832082	0.02666	0.39497	0.887709	0.760203	0.000796381	0.530062	0.095	5.84446e-15	0.0552941	0.281391	0.908828	0.00216633	0.0517029	0.0575483	0.832344	4.52585e-05	1.27863e-05	0.709697	0.728233	0.000490232	0.0831703
_D:	0	199	749	"V->P_4->3"	"Seq_111"	2	33	0.311443	0	0.000960872	0	0	0.830586	0	0.877081	0	0	0	0	0	0.850307	0.023401	5.94256e-06	0.0931928	0.857792	0	0	0	0.636441	0	0.0116096	0.810904	0.0279489	0	0	0.617542	0.237153	0	0	0.000444204	0.579406	0.796866	0.0939863	4.05492e-05	0.0095	1.83948e-06	0.676515	0.0832082	0.317194	0.310314	0.95	0.0760203	7.96381e-05	0.0530063	0.0175342	0.0118099	0.89005	0.615481	0.0908828	0.07665	0.00517255	0.00575677	0.0832344	4.52585e-06	0.127013	0.425147	0.0728233	0.368804	0.00831703
_D:	0	199	750	"P->X_3->2"	"Seq_111"	2	41	0.369369	0	0	0.0470717	0.769404	0.677926	0.0308424	0	0	0.815552	0	0.0430633	0.071161	0.897694	0	0	0	0.00103872	0.0190804	0.874304	0.514587	0	0.00875417	0	0	0	0	0.442116	0.0883052	0	0.217041	0	0.00100529	0.0579406	0.0796866	0.839985	4.05492e-06	0.878031	1.83948e-07	0.0676515	0.00832083	0.0317194	0.0310314	0.945307	0.031003	1.39064e-05	0.0984934	0.859546	0.00118099	0.089005	0.0615481	0.64553	0.007665	0.0121268	0.811479	0.0362723	4.52585e-07	0.0127013	0.660056	0.244435	0.0368804	0.000831703
